Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
SYNPCC7942_RS01835,-0.0011638267609997404,0.0055273738909597005,-0.00697633574280408,-0.008941721758609739,0.0005756812128038835,0.0013367716252002057,-0.007578244028199923,-0.02377852390843349,0.02420294986342078,-0.012295542437168745,-0.0017959023022766343,0.0009691986267340436,-0.00488690816367781,-0.0018991018580224199,0.005411731291194726,-0.012206135617591828,0.02167221545473204,0.0011929270715105651,0.001765110063708849,-0.010253407267261204,-0.012088579360963232,-0.0013469965145569652,0.007866939742573352,-0.00608110632549988,0.023790498210731186,0.004367867478181792,-0.026701988599775496,-0.01048726955869133,0.006013891132932506,0.012527168139790148,-0.026324684895254864,-3.5654050508799958e-06
SYNPCC7942_RS01840,-0.014282348036535426,0.008239933357285617,0.0011023978681871862,-0.009670517712201739,-0.032149352518532556,-0.0018570318323128884,0.0041334203184035315,-0.018142585088136445,-0.00034123674665957377,-0.01650911269427052,0.0025387149488224126,-0.01230828177027518,0.005339638464424777,-0.002191750232230903,0.009052331514093067,-0.01564267226076144,-0.032037854670441665,-0.013566349686880402,0.024815537239561355,0.0029037565608826645,-0.0020104850470360138,0.0040956904416992726,0.024833196409997375,-0.0009458567964368255,-0.009068416807427081,0.010928619030201779,0.005640282203256979,0.008832418183997243,0.02385750927110372,0.010949610980120731,0.01122679658860995,-0.00197882843332177
SYNPCC7942_RS01845,0.00034189912214027766,-0.008120800089113332,-0.02189979741207271,-0.008748811615869444,-0.033328420001852654,0.007459226862675532,0.012937035151542884,-0.00043388466554977127,-0.027163141106958243,-0.014159386974045549,-0.00685457895590149,-0.010779743886056882,0.0023875762216107625,-0.0006446844515620853,0.0014598422023750187,-0.020112597176186926,-0.03492444374195183,-0.013056879688442801,0.017494101544642524,0.0332029395266384,-0.004571669614025685,-0.011921156752642355,0.011073566190039083,0.014765344733836536,-0.0074359302826636255,-0.0049485279916674264,-0.00707922418995901,0.0045814162968633295,0.008737051727332622,0.007142268601659314,-0.004456968121186368,0.015021679521908061
SYNPCC7942_RS01850,-0.00715458388124942,-0.005568476200860773,-0.009278840418804501,-0.0006791138349427624,-0.05122849416680339,0.02101368242481105,0.018416210777638897,0.019650056466379715,-0.01703038807998697,-0.0070890221935305305,-0.0008965700563188208,-0.01938353340572208,0.0005658264073077114,-0.0004379841304740126,0.0077098863123091655,-0.036014002513024064,-0.022204091444696518,0.0004811519953509336,0.01593728976278766,-0.0010152951633445326,-0.0025157184176381013,0.004207410884901891,0.01727008426440271,0.01028284784530193,0.01671847745445981,0.014860674200513466,0.029749960255866528,0.0017604922873879442,0.018280299627736342,-0.0024841087154707773,-0.0004956440780905046,-0.057003395224931086
SYNPCC7942_RS01855,-0.0015830457242305624,0.01304001661347372,0.031647955643947276,-0.006161920114262484,-0.016867504739291554,0.015167180823501708,0.012103590110236323,0.0043216724196010305,0.002000464842188404,0.018984245292696385,0.01594002134832877,-0.01672283880786528,0.0022706865245703607,-0.0063900002846573,-0.035884653995942484,-0.004257247275911338,0.0002603661880928309,0.08566437674772061,0.010607219428802096,-0.013044058666216328,-0.01658817812146815,-0.00011213517207963643,-0.008897662773512513,-0.012160208735482765,0.0021824704185433364,0.012669809430532556,-0.025632465338392495,-0.004951301730227094,0.012958295152854753,-0.006531835257442789,0.009237828364183779,-0.010794814750130156
SYNPCC7942_RS01860,0.010127027381177892,0.0008662587631827989,0.012905973590640225,-0.020498179153353634,0.0496098774353316,0.00204482288437718,-0.019145356820604857,0.012439987554408892,0.03146876626473959,0.10730664150467302,0.025791095979929065,-0.01272035911671639,0.00831152695560487,0.03792198917663483,-0.017667200677080393,0.011734077661080755,-0.023615721692063756,0.0254233599855084,0.014464168766349574,0.030417338217305665,-0.012201650439156289,-0.01626387450450396,0.006447141251511756,-0.010484208282374539,-0.017690119982605938,0.01236899141540899,0.024635955085919942,0.01105951827558576,-0.0033697849508835262,0.0011946373402603031,-0.013455973454827143,-0.010845340397221837
SYNPCC7942_RS13915,-0.0055117860185937406,-0.0048764181541211885,0.0032285413037160295,-0.01008249071238883,-0.052023708212055236,-0.03200703418596293,-0.017898191921909504,0.007223442896836392,-0.011926925858480708,0.04993723271356087,0.051475801690081806,-0.01733622113490616,0.002616641603727494,0.006143878005347222,-0.018414613190742824,0.025487175407254065,0.008031871365032316,-0.019047261475468442,-0.012029389368701624,0.0040152897860032555,0.004714735271575343,-0.04166022583350146,0.025562903838806373,0.017716544342568565,0.0012442836442235197,0.05216849546034402,-0.0020520395353650885,0.02067013491544107,0.020448449960944717,-0.021984035206256636,-0.027961432322201725,0.0078977237253409
SYNPCC7942_RS01865,-0.0002680526645662418,0.025860332686838315,0.013013511119051533,-0.00886596754544557,0.009273854025048142,-0.014660052151039049,-0.01833507078739087,0.005299339362055012,0.002316122814185105,0.030421773177300982,0.00831304638356746,0.0006262184943267831,0.0004935628528650087,0.0044107504359442475,-0.0068949612901213955,-0.00046996104321158104,-0.015224830314622004,0.0034831377737973897,0.004372020711404475,-0.007532621701470822,-0.007834639445963604,-0.015995152443345848,-0.008238544409778961,-0.007402530714389313,0.005864644945803681,-0.0018042416649691714,0.01742075362689584,-0.008033555992563191,0.0026706928791676585,-0.018281902673108082,-0.008206419034333886,-0.012862418057697644
SYNPCC7942_RS01870,-0.0057945932056508295,0.003235412676031108,-0.022844182609462325,-0.009998837009803528,0.014557563240280338,0.00494518084820798,-0.002767475982496661,-0.015795118590181657,-0.0075455765685157935,0.00649960033794458,-0.00562631064599048,0.017163462519721274,-0.008639238825853214,-0.008423208611728857,-0.001220659612868963,-0.008818318423004763,0.021785003593285956,-0.00613354371949443,-0.024108227991552197,0.0035547528546577183,0.05048582056834818,-0.009764389882135347,0.0004868468760771432,-0.008211775848461467,-0.027012158814521427,-0.00865621334577498,0.005605200673808117,-0.0036181949912596763,0.013630981417640844,0.002742662306452444,0.007592353559061194,-0.0151436948367902
SYNPCC7942_RS01875,-0.005028698942587791,-0.00388726765684308,-0.009652263931616094,0.01036441064208366,0.009549768595613902,0.014363034439386474,-0.0007569683835939191,-0.00026612578798309515,-0.0032996519252988838,0.001329660179894227,-0.0041660955956303305,-0.0008625332030715257,-0.018002581409866346,-0.002359144387024628,-0.010056154185058763,-0.018164201901038807,-0.0016988142352024067,-0.011625767709303665,-0.016215519503886118,-0.004564353588103465,0.008381957150454726,0.010043240178182485,-0.0016953280144559582,-0.027992204779453342,-0.009253326146104347,-0.012807694570186146,0.012076031031644783,0.010766469767228183,0.026394312909903787,0.030418718614077616,-0.004304907965875884,0.024112233647990488
SYNPCC7942_RS01880,-0.00118669768247077,0.01006796688464225,-0.01958726203384216,0.10933130040489168,0.021190248702620935,0.0008391744617167205,0.01955653179377604,0.0009090350021865594,0.0260398606710428,-0.002748546012273988,-0.0011944735080706096,-0.022312513421979787,-0.001931732410548708,-0.011008090148795478,0.027632439710778375,-0.005913082153238638,-0.021662229301312952,-0.0028367469439668004,0.008384468689430623,0.0002804305195387435,0.00012061423024184307,0.004194440884208775,-0.0052615491831812175,-0.00291533729254248,0.00027263275447826104,0.00594730733083973,-0.0025896406911020764,0.01697736277111686,0.03294530280276384,0.01614032012364301,-0.036166762912634196,0.034772041071165764
SYNPCC7942_RS01885,0.016656013969283897,0.0035934290981668865,0.0031055017976514,0.042065546691248804,0.015068775901929642,0.014815178896872788,0.006765237788733107,-0.03107009097641632,-0.006475624794794776,0.0031742997906547194,-0.004079491333347563,-0.013628076766015098,0.06132615022951811,-0.004386869571267133,0.01213184519978643,0.0012128924223381672,-0.007893288158330618,0.0019152244329127583,-0.019004424182590077,-0.004315966145210748,0.005518180489006407,-0.003585356868474241,-0.031704906094079534,-0.0008833386813039218,0.014502932791782991,0.0011698625113990562,0.008279784501349386,0.00643201502875828,0.015870114181103876,0.00915613076296252,-0.0066385410431233915,-0.019450448687039105
SYNPCC7942_RS01890,0.0036745431504110627,0.008346161781656251,0.028709163939033156,0.032389180079796694,-0.006426720298167448,0.032317836541185606,0.01673743782742778,-0.007222041829286657,-0.017057841437834058,-0.0044909136045733836,0.008548936981952235,-0.006667178990937529,0.009940838589109014,0.02039363418778817,0.00031508289833157856,-0.015019438421453408,-0.008747941803643597,-0.010167186695969851,-0.01986934265074675,-0.022509823027364585,0.053452719941822976,-0.011254900640020098,-0.0033887350490289,-0.019111396408622475,0.0035071177956390804,0.035008882634544186,0.011926953053410936,-0.0008641197796699199,-0.02806676347576818,-0.005815791548852983,-0.0004196483548808492,-0.017802606990029307
SYNPCC7942_RS13670,0.01473484565723278,0.00923161437375667,0.012358035601574507,0.010783245392879892,-0.0022748859252752687,0.06227835246910998,0.0014425304628963764,-0.01007345346069041,-0.004085476259980529,-0.007618544129339382,-0.010187713832326499,0.013121264423758619,-0.04033119866798586,-0.009729750379709112,-0.005859496719540242,-0.02394548569788835,0.008808498328862442,-0.003225057631268664,-0.013377179634920267,-0.0331483695571458,-0.016294713186872315,-0.027853210402113544,-0.012562402416504328,-0.033355515114250125,-0.010789770959890123,-0.02637918120086504,-0.006726962721014945,0.004142086830127803,-0.024808927168120734,0.011634189008048083,-0.0072338070167792,0.005057573456673955
SYNPCC7942_RS01900,0.03701174461696466,0.00048026669269198556,0.040177203609208824,-0.00471718894434038,-0.014214846373025159,0.16319128861452054,-0.016612496340702453,-0.006665942020160678,-0.003255392953782546,-0.006005506706089553,0.0211617995177846,0.005998491764600306,-0.010230666314662455,0.006356699218250077,0.0010563236647055322,-0.00721964368677963,0.0012971452608560425,-0.013055108118423534,0.003404636697327994,-0.007648308752732331,-0.006309564087363355,-0.010484395623964476,-0.024092066308311615,-0.003947218974164699,-0.011789908140512735,0.02474076517183194,-0.019934032557441042,0.014431610549624073,-0.010638316358756327,-0.004188374205394814,0.004479116962722588,-0.01836332991120289
SYNPCC7942_RS01905,0.03986451792793473,-0.0003507531090997433,0.010494875093680104,-0.009318240491979886,-0.004172911614134128,0.19166858431982145,-0.0034541664084978213,-0.04015809872752868,0.003940736398341151,-0.001786847013881175,0.0077457755141484095,-0.0001930281135766026,-0.0029960491193445136,-0.005765278538798183,0.0021644006614980698,0.004068538492857482,-0.0137755848324348,-0.008099982800127428,0.008768087234171672,0.000997419848494076,0.012941931916740805,-0.01688421168185642,0.02354371255091285,-0.009381239890877774,0.0026598510274420282,0.000449896781828809,-0.012221830209039584,-0.0056898262182952675,-0.00029435059296932547,-0.005457120793816543,0.019405775065038117,-0.0006961209254320181
SYNPCC7942_RS01910,0.005730091005363584,-0.024666953864481315,0.01750653656646291,-0.037908438247022794,-0.014280166598605416,0.031661560061032615,0.0025364283078581525,-0.015531955135123676,0.03355043540048864,0.019298892911548668,-0.007546375405868752,-0.02705007706251867,0.008895699108587755,0.012225345960440868,-0.008408194889607845,-0.06804137265541488,0.004306690256934279,-0.03041529215083186,-0.00864496157834612,-0.019593928933129442,-0.013296985216793194,-0.017098659324105606,-0.019493929439921603,-0.017428685280420794,-0.00013939882869569694,-0.012269547947869476,-0.02354258761444247,-0.00042870769199494476,0.014256425055227343,-0.01940620346721894,-0.03526563255875262,-0.030446963703252596
SYNPCC7942_RS01915,-0.0019410060385783169,-0.022510035224223356,0.004041549167944835,-0.04263439298071539,-0.025150332678876654,0.01457244920547169,0.006904429548912703,-0.016072597658725027,0.04885065787018435,0.0034655066167928465,0.009430121481725909,0.0004412626640244973,0.0037503326469713904,-0.009719743923144012,-0.017861463561748326,-0.043405515279192716,-0.0012258478815477824,-0.0581584004198224,0.012222490561541132,-0.004314310185388877,-0.027995458608366164,-0.004228275176478,-4.287500226078402e-05,-0.012571865289048897,-0.008431457532343496,-0.0032673087023622174,-0.006812755308969965,0.010994989601853168,-0.0009689128271433193,-0.023968860784734564,0.014329297303910906,-0.022032771383628913
SYNPCC7942_RS01920,-0.007850677228852722,-0.007643205241213892,0.0145510709923351,-0.041568856516590875,-0.011453530466403218,0.006967810858105464,0.0004874916741218795,-0.018859540898564724,0.05862120247138925,-0.014611219150665086,0.0012486943367916593,0.008746172857952482,0.0023844946489885834,-0.009548053360584159,-0.015406252313791566,0.002302517408192349,0.010192330321945463,-0.06028991649406496,0.01568686713920396,-0.0031810057952518216,-0.010061546378214865,-0.013454856291769679,0.005331257498729305,-0.01518704954936411,-0.005638355986460186,0.0004001771699874999,0.027441892803464544,-0.011872076597028058,0.005790003254095805,-0.001367389660362484,0.010329164480681361,0.017121152817180248
SYNPCC7942_RS01925,-0.01118930841241522,-0.01688102748955288,0.0013701805599135783,0.001154458157008024,0.0040812959819318435,-0.003735978057646525,0.012194389803255004,-0.0033651231173094957,0.012910715883889989,-0.019364984445052694,0.013109541472570232,0.02972510010852618,-0.0011143367394262549,-0.013746799012321455,-0.00491048820834558,0.010879080577325013,-0.010654191051899142,-0.004880273616407619,-0.013370438280479364,-0.007990241566234095,-0.0013470325648689302,0.006044746320192373,-0.008578465388897132,-0.021869049821215215,-0.007609393894130785,-0.011962216859352066,-0.01261074976245332,-0.014759960912180795,-0.010091792783257628,0.008659706614068279,-0.02778575783521663,-0.006925274457524978
SYNPCC7942_RS01930,-0.01965977203767837,0.005049366079781716,-0.0010030769841058067,-0.011184151372756494,-0.0033926097538420773,0.0015626312914803495,-0.0024653182611126577,-7.328488667272157e-05,-0.0025131604292105373,-0.009968547957476079,0.012931590625449676,0.013748772492437063,0.014334853530386958,-0.009468010832550552,-0.0070083150598161306,0.0009503711243611239,0.0027234016970402344,-0.005944251917079383,-0.0010092963087984656,0.014883164691602342,0.0038886180218417835,-0.007006481605114346,0.009144473727262726,-0.007317030493167707,-0.004723666527928371,-0.008131130997181593,-0.013301973180928411,-0.004250063457854881,-0.016449165193733416,0.003583793766868619,-0.0004158195349918563,0.006040638468846432
SYNPCC7942_RS01935,-0.0038468198821995096,-0.0037649422528703708,-0.008128680262306683,-0.003187687539179947,0.004988924140359792,0.0019213708056239037,0.000928366207002324,-0.01916437326953684,-0.00841505406732501,-0.0058749853816734395,0.009863624378304073,0.007629785750629598,0.0073703208123081666,0.023254059403870396,0.005590785882155929,0.0003670743488153008,-0.01272863092145876,-0.0017235682469869682,-0.005109456177572246,0.0013984273750679856,-0.011457916795715102,0.0013607324360010702,-0.004397085674098473,-0.00673345444832373,-0.005747361930043274,-0.0005048112796029474,-0.03583039166650838,0.003903762419548619,-0.009414020092556118,-0.011115644216413338,-0.007848233924196606,-0.0058045377309605605
