Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
SYNPCC7942_RS12485,-0.0007081411476293871,-0.006070861204564594,-0.002348206343269018,-0.00908342911724002,-0.016216257864420467,0.0180082433125605,-0.001484366303338491,-0.007961832855648245,-0.013407070349954066,0.014010982095510797,0.0014150963404477254,-0.002406453736511858,-0.00365080256182548,-0.010210520134404487,0.005739287861888566,0.01444769158585841,-0.007636680991404758,-0.0057571501763524924,-0.00818009334762756,-0.005289626555094212,0.0014975986629568467,-0.003040847839689634,0.021077860573787306,-0.009155304700806284,-0.000617236684204177,0.017548346985589776,0.0004980131248056137,-0.005589408188004912,-0.016240268132952717,-0.004914778912010199,0.009359148090348305,0.0037975214117851822,0.008366483817377349,-0.020211393658934002,-0.002601767579124571,0.003929085729467953,-0.002394862782814253,0.005618370174402131,-0.007709414947241895,-0.0038307888058952185,-0.009558350494806444,3.224590658310097e-05,-0.005021212865344843,0.004781541977892328,-0.019536271929841056,-0.0051340212786890075,0.006580208512177602,0.002146296348895596,-0.0013634282973004042,0.0004937717355307053,0.0007693617703233311,0.01830554569690563,-0.0019424769209846922,0.012300665028088034,0.004094864815789458,-0.011801110386590832
SYNPCC7942_RS12490,-0.00426764507442318,0.007514230624491505,-0.012469731003322562,-0.024567511438607137,-0.010101426620676342,0.008823693335360483,0.013389344829158031,0.010957022920805594,0.016661172902414093,0.025998277627155172,-0.014183497682645927,0.008152954052163517,0.012031471493557171,-0.01871114621668739,-0.014710694303652825,0.011356180707952739,0.04300346370638631,0.003268371287514282,0.017351609709661157,0.0582165348920225,0.01984686133560697,-0.007362354466745847,0.002846718406360273,-0.008885770451396647,-0.01581871451627534,0.0053333644864492,-0.008319146612058164,-0.014711158994593306,-0.009805262982612414,0.0027610620727310346,-0.002491829606347904,-0.0011008024173789466,0.014712365936714709,0.0006422102574332876,-0.007585156934775691,0.005873376276898882,-0.010508622632389965,0.051592889744699166,0.0022386348257620193,-0.022771440113518754,0.018438825157491245,0.0020725067402047647,-0.0070325296028724395,0.01096786177448154,0.0031567302871588453,-0.009247127220526239,-0.011356317996643576,-0.006809321131576404,-0.005638887397670041,0.00569059542180499,0.004248632596738299,0.006853552819306526,-0.016235476299447143,-0.016804606955008166,-0.015394741523727915,0.010558672161132123
SYNPCC7942_RS12500,-0.0061509488161960585,-0.0027534764271562083,0.0017462442901688474,0.0014301799699394614,-0.005403199420645567,0.010556484263623583,-0.0018498429754553792,-0.01718521524499047,-0.02657221051184011,0.003407313382592354,-0.0030526581383721785,0.013356459190519945,-0.006844855409325765,0.0024661618474327964,0.0069542867115583145,-0.008958131796790291,-0.020117414172284853,-0.007544996364992224,-0.015176309051527021,-0.0010152172408939382,-0.01375755286643261,0.011446037367795233,-0.0064688779017278795,-0.017610851551148478,-0.0009697983155970726,-0.009680418609170788,-0.009946236968167581,0.02472904967472183,-0.016556952041300657,0.0009553470439252539,0.002577495690196446,0.012838769037210202,-0.0038013998437738455,-0.01581071113821767,-0.008581051387386908,0.0034450232750987625,0.09350169143824529,0.0007356410577545929,0.004260486544272965,-0.03159542336157994,0.00841431170399229,0.004906679313055797,-0.00673734721853159,0.018115349406154835,-0.012150791196885755,7.512176400383325e-05,0.005409990607349734,0.005879990724789319,0.007730241577045393,0.00519485902333091,-0.015082506108193993,0.017090795067255075,0.008712682085485816,-0.003558987394134952,-0.0031456419163194277,-0.004304375362636655
SYNPCC7942_RS12505,0.006291195667531853,-0.00021217542711332102,0.011847683414458543,-0.002016798778518175,-0.008092214269916057,0.012040894791418018,0.000986876200855321,0.004387449903375297,-0.023004344793085246,0.00018271453878272308,0.005081361431660024,0.011091631813714396,-0.019322195486588145,0.0026313563719948018,0.002087076433947883,-0.0056840065383704525,0.00838562875295586,-0.0013571493384220493,-0.00793445633417924,0.008201937209564988,-0.01172858605233663,0.017439620930164216,-0.017405612317585327,0.01842569366825316,-0.0019926485094680004,0.007712741512906948,-0.005370810751491673,-0.0026958913528533045,0.02023303468329,-7.769410013772879e-05,0.0010975096929597445,-0.008497595532401753,-0.007497125341837345,0.0009325496530699685,-0.003708554248890363,9.02033741542204e-05,0.0279647194185048,0.01093509735074638,0.0045986205989943015,0.00023672357539507278,-0.02506436078159477,0.0005048147230922361,-0.006425063867474485,-0.0045769660483496195,-0.021055031397020182,-0.0075429095447653,0.029913709870725006,0.0005315596905013137,0.0009682691110971087,-0.0006152914706404744,-0.00772670407315683,-0.009688606610861657,-0.004875608355986417,-0.018694180653262848,-0.017727603465427122,-0.010913940067338281
SYNPCC7942_RS12510,-0.004227925788421262,0.0012509457334603153,-0.005646750446664865,-0.017748591695358657,-0.007102350941890977,0.00113277405388979,0.00257721722310913,0.00027681166739532945,0.001479266653811492,-0.01288189551378809,0.019137252063940045,-0.013938196929525836,-0.00632804832029461,-0.0056460745180258055,0.004993284076320156,0.009687271664071998,0.006962145088218976,0.11404988098430639,-0.011221522294638747,0.0010540516390461071,-0.02618182698583891,0.007180964897208186,0.007327977020301452,0.01058167979831751,-0.011482946179191118,-0.020085888014521477,0.011332301419347145,-0.01645194340439111,0.0031172893350518635,0.009169830528963599,-0.007393652256126077,0.0025487385751949776,-0.009810441013563672,0.003467344613087035,-0.016159478424400818,0.010359183161812736,0.006952794958112069,0.0029430464120293208,0.012451931850271474,0.011638697841125934,-0.008383409884211072,0.0076275375183203365,-0.0006206161798136661,0.007449984570479873,-0.02227755206945935,0.015446142081926078,0.03732307785394109,0.002854189502731626,0.00795099426465939,0.005506326805549348,0.005259497965882014,-0.01861901982490234,-0.011002584967203004,-0.004199173874316944,-0.014630569033616895,0.018906515593163607
SYNPCC7942_RS12515,0.008258729549210473,-0.010899861726395772,0.0029317252096650102,-0.006117605456921829,-0.012098098261228835,0.0017856070093760083,-0.0011587192430165601,0.003617293936837668,-0.03205758530805976,-0.005884465460535031,-0.002638558805743077,-0.006388192856727445,-0.01167955607648845,0.005097927392329135,-0.006500013904271325,-0.00403196398600221,0.010308613901335108,0.001031852614681976,0.016727985092065457,-0.008358498562804396,-0.0028809611014271423,-0.02037342010945799,0.021479852574337484,-0.03736965958684355,-0.0026957887395403757,0.028631232792580747,0.0032798108737247685,-0.004035690067726618,-0.01911679825297366,0.005407163443655581,-0.014553888563497033,0.00200001871130305,-0.011015625900615262,-0.001981424597206324,-0.018880068916058864,-0.0025607382354199733,0.0046468957492619015,-0.002738577262764668,0.007195880919677286,-0.009869383247670564,0.0007322524190797958,-0.019966968921538344,0.000676788087968567,0.022091821855752997,0.009857934073178075,-0.0005202033465511891,-0.02368851032868723,-0.01848578369915353,0.0036874811645025477,0.001028166911282751,-0.013476213026111506,-0.0007425704668780395,-0.014681869767357128,0.04235260839552092,0.005763949465108609,0.012238845835568977
SYNPCC7942_RS12520,0.004705169334507202,-0.0066978617743375605,-0.008438204236688215,0.00014616144830847575,-0.0063153971271390375,0.0007533518168374696,0.010399772660529185,0.004783019805457588,-0.012604501189023898,-0.007146003062421892,-0.01524550221218974,-0.002265159215680094,-0.012536545786117983,0.0013059383486768023,0.0003987331985733684,-0.007409370844225069,-0.004988180211546099,-0.0002998635493914793,0.020713936350499007,-0.01550339785409268,-0.008723363475514782,4.354529658546885e-05,-0.011061971702946847,-0.021070006088312852,0.0028008034150632634,0.004165837071523261,0.014271203282629702,-0.013668614286293219,-0.00759506476402795,0.008184993156452788,-0.006187917408720014,-0.0073027453748670335,0.008879453461185665,0.0067728599454876135,-0.017476751992293607,-0.01074012839151784,0.002542286883342838,-0.009874098267186745,-0.006420549248746837,-0.003153209780742935,-0.00039827439032126517,-0.010778752828209255,0.00663221192960176,0.014998624106176578,0.02604174304731577,-0.00484227844321919,-0.026652023593864343,0.0028920076271426484,-0.012167948822359052,0.00028632438485083226,-0.006350449683957049,-0.0007256631393495514,0.0015190951379607678,0.021701258312388203,0.006303914152514007,0.003566009143164934
SYNPCC7942_RS12525,-0.004470619257999791,0.0016599272382556982,0.009752881396525215,-0.017005673250543907,0.006175443521984371,-0.00586273346606272,0.0025487503826632086,0.0008231388098712167,-0.014588484009931936,-0.003111172570850668,-0.007308226754758133,-0.003783045768316048,0.01615111642695301,0.0018615778327801965,-0.00749448404887951,0.005401134351703572,-0.009636803222939257,0.0027733341403924625,0.0007069628848329876,-0.025773508014739984,0.012968917775156123,0.0039171569786024905,-0.01448823903895708,-0.009337679169414506,0.0035966259329658287,-0.013835708411385941,0.0026288492946921994,0.00704565174993563,-0.020162769479947433,0.003125876696610949,-0.0007922894204253211,0.004308521250449974,-0.018237567051604085,0.0008791121438518063,0.0037258822577502047,0.014476132469811904,-0.006129697184313021,-0.008300669032971721,-0.0030381907024376684,-0.010577082670055344,-0.006736235745146008,-0.007259862188401278,-0.009929220985463515,0.00269901027497752,0.01264746850635821,-0.003624196956481066,0.01824371337679834,-0.002509066850126918,0.027077078750570485,-0.006443419412813567,-0.0016180070126425785,0.024898930115101862,0.023555792043835972,0.005994996806453694,-0.0009126528202231342,-0.008843726324987524
SYNPCC7942_RS12530,6.808107456550098e-05,0.0018509611399505277,0.03128189459692174,0.004289532092157894,-0.009655170224987894,-0.02298667462192835,-0.001852857997784522,-0.008247970380825986,-0.006240476740072426,0.005925179582014523,-0.009340293892035873,-0.0035159588546346114,0.00878267587797666,0.00342597676377866,-0.0015710269183034581,-0.01570503237031576,-0.007222316053301966,-0.007658124442994586,-0.009920135196330867,-0.021033602303245552,0.021178227757068378,-0.00778347258960605,0.0014156524839310577,-0.002865418499601308,-0.016346248758274298,0.0076655307779659645,-0.000515089191582069,0.01910346448474943,0.011532311494376784,-0.004849154523517239,0.01257136923044226,0.01577482215775692,0.010395330186928889,-0.009392028023835064,0.008077804439465357,0.005722298505058579,-0.0077876016482621956,-0.002888522024551364,-0.003414255957026475,0.006214498702657173,-0.012110730422740966,-0.014281312365625177,0.0009867482493472921,-0.013363165176315117,0.014053556184862264,0.012789928089037339,0.006665433059533224,0.005879075753047006,-0.0025991175547609283,-0.01891252136093789,0.0021328547741735677,0.01950962050483283,-0.0006701210154322727,-0.007764953821746309,-0.013807526285625867,0.009128727229924208
SYNPCC7942_RS12535,-0.007896668591277098,-0.004862593592542072,0.025555459780056883,-0.0039344945940191335,0.016487204324396022,0.0015937423326282674,0.004400753457578868,-0.00225902446931582,-0.027879556225970933,0.002130820224377349,-0.0037497265221052667,0.016227633663681653,-0.0068441677070916725,-0.023350515397407116,0.002807748021997924,-0.002422652308872326,-0.0033161504623441984,0.0010895345912243992,-0.01771909909951139,0.002537485847809111,-0.010780064545038128,-0.006151576524012004,-0.0035289077838553135,0.013085667332047695,0.011943902823903303,0.00900590899542655,-0.022619657866629485,-0.007041417507985249,0.010966217665959016,0.0015674875950440021,-0.01074908384680649,0.018802002397092312,0.014315745718372835,0.009320980287987644,-0.01145310206619194,0.005815201208703141,-0.016810646516803834,-0.0013475671677818343,-0.0012287412426915092,0.015552468303834712,-0.0006886375149526611,0.0075220066649367,0.06071968672030604,-0.02352438957790446,0.005424767083847706,-0.00628570542645117,0.008622216567627778,0.011651119919908665,-0.006690931905294152,0.014104999903145564,0.009208123695946818,-0.0017580397057121871,-0.0006901236504867904,-0.006485700195268625,0.005334073373066121,0.002920204026942472
SYNPCC7942_RS12540,-0.016643497379076312,0.014518025708189228,0.021279072680249228,-0.0019803694682549843,0.006473827067139385,0.0028306238294680316,0.0015512400130874196,-0.035108661846366955,0.008771501822420227,-0.007307591070991226,0.0029364910219991597,-0.0020280880899270237,0.0003743406182596392,0.006947914629838871,0.003100876870880097,-0.008109704482125146,-0.013916997971456426,-0.0035695268973480153,0.002531285328825885,-0.0035121808718721298,0.011465377334761726,-0.0024842444852118755,-0.023908073528809665,-0.0046606027444854896,0.002254942352617585,-0.007312894360215278,-0.010016038766948279,-0.011152341619988813,-0.0006414445486903564,0.006714382566064773,-0.0030668123808733545,0.009855507554044147,0.009474078634352387,-0.005149162894001232,0.007636809289581598,-0.0038329197955703264,-0.014091335088871108,0.007029606677015859,-0.00745976339247792,-0.012067745919393668,-0.012887444274123718,0.007977472263636723,-0.014181497606785625,-0.010881698884257093,-0.0179335666388257,0.006129276856966605,-0.021030441110935126,-0.020598803865432315,0.031301147369034464,-0.01863252074440429,-0.012586773215960825,0.011174654985278674,-0.00024307249575971363,-0.014470217105756937,0.0036639396580871756,-0.025251298099314468
SYNPCC7942_RS12545,0.016810751391913244,0.006151739962558006,0.17875942341746523,0.00956559395327153,-0.0019476491008025606,-0.00044555161861464196,-0.016794702968755987,0.006660465767402581,-0.0002575890004479454,-0.005901007992471076,-0.002299508530208968,0.012382039112777101,-0.005844998781399796,-0.0258765194437278,0.005558115900116729,-0.010158626002803666,0.0006677541007287346,0.0017638442606038092,-0.014752063812634447,-0.02592592465562368,0.00538223662913783,-0.004655075605269685,0.006234821808806476,0.002498842692004364,-0.004534458848602593,-0.011229084458404705,0.17999705797372623,-0.008155183117005122,-0.0039885113550859564,0.01127859196140623,-0.013844832807597929,-0.005185802714538202,0.03319907328370468,0.0024565865489955107,0.012710357241404038,-0.009523947454863922,-0.00016487503493554446,0.005721816106767333,-0.004240798317805997,0.021868004629890785,-0.015798138716814288,-0.008080926846937626,0.00550887661703076,0.019175038594629604,0.0147551998418255,0.007025844079190624,-0.0033255405534207733,-0.0031898285770286918,-0.003071271899217189,-0.0052868416395808,0.002931093035337133,0.0006146348605266533,0.0005741518383230833,-0.010392695480676988,-0.02288985665330516,0.0019893897069295334
SYNPCC7942_RS12550,-0.003434949172905113,-8.10627802287333e-05,-0.0032709144897785027,-0.00011412833605943465,-0.003884683949886933,-0.0030968398695624976,0.007905376165196444,-0.009564468547977982,-0.001302284713170936,-0.005152925729718404,-0.006048072776246497,-0.0015938440701143964,-0.0038833271920036593,-0.004258478579151666,0.0007647380436256306,-0.000993842597917552,-0.013605570901990147,-0.01047584079906625,-0.007230207185489782,-0.0005759446030272942,-0.0020622845094929784,-0.0002784129855919782,-0.007189433555804393,0.0037219645663533964,-0.0014478573558523921,0.007272327063093329,-0.005653261877225043,0.0178768221060447,0.007872497253984702,-0.002426102878049505,0.008218224538846358,-0.005693477789635642,-0.0020863349715183775,-0.00833660408709736,0.008135795158367752,-0.0008137691163165526,-0.007023449167205743,0.01548375587781027,-1.7721690582198473e-05,-0.003734081036736145,-0.021435260973017026,-0.002251618914119907,-0.0020340422986239973,-0.002270907471061413,0.022555098881809604,-0.0064260017448225185,-0.005451249031729364,0.004058719036908522,0.0009245362105129965,0.003161985946729868,0.0004710142251495852,0.0025287679848340202,-0.0003485080695813513,-0.016573678353634467,0.003840969258612092,-0.0102962640662227
