Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
SYNPCC7942_RS09875,0.011586871699702414,-0.003134756713416434,-0.001134291641214043,0.0015203063174476538,-0.010993872802435726,-0.0031544786347081745,-0.009969375955580558,0.004751858958501821,0.0011617031513898044,-0.0036276955085117833,0.013591688219214401,0.01482879761372577,0.012555052492483709,0.00891180165101167,-0.0061979454427479,-0.03630166746275078,0.0018204995618602937,0.0037189952479257183,-0.007045898239001919,-0.00628535461089531,-0.012929786084162795,0.015242843577843211,0.05834001648677401,-0.010777469727713576,-0.029695498085776373,0.001502982396340538,-0.01095853976527541,0.02044867904748251,0.004854439226397966,-0.011288794843348592,0.004539578888234921,-0.000733687988899894
SYNPCC7942_RS09880,-0.014786932395206625,-0.006197254123964518,-0.019943628886560656,-0.0007822291528921322,0.004410607114736551,-0.008087874203777864,0.001291721865885347,-0.0016721392871312283,-0.006049310252138421,-0.01915770235881125,0.009064312417312715,-0.00738386628897898,-0.007432676430273458,0.0012559633547770232,-0.0013576778515697009,0.007188095661915543,-0.007692629762797515,-0.005760830601122592,-0.016974367347562996,-0.009320307284908864,-0.014139087187167698,0.0027835455648284884,-0.01098127010345949,0.02297331215811899,0.009123141491342648,0.0050784720385673755,0.0003445575715201235,-0.001169955793384679,-0.004723071985690918,0.053509895751754785,-0.013017856168999522,-0.008639406387369609
SYNPCC7942_RS09885,-0.023207290450211165,0.010341606811188665,0.009523498682131721,-0.024026041905639763,-0.02530986348722659,-0.00786036709415347,-0.0038346534305658936,-0.02408862403509808,-0.006949960074488595,-0.02001387286830528,0.012989506256958305,0.003709455219394017,0.023981838112382747,-0.004308399699557474,-0.019725202571674472,-0.033628333896761564,0.011404296058024154,-0.013335746345839809,-0.012673801384794806,-0.014628073446854762,0.0036052799474790963,0.002368636830810113,-0.0015400592730524724,0.006517863092034877,0.05010344763009458,-0.006511617904101698,-0.05428387342457998,0.0029438506586456775,-0.001627926138111451,0.008327425919799639,-0.010703458790585076,-0.03778702263824003
SYNPCC7942_RS09890,-0.028006337773591017,-0.01799503822672106,-0.013330495146259285,-0.010538785754925317,-0.006334782353793116,0.0055331354010198916,0.0018963679729581246,0.00415688418318191,0.02870932143144461,-0.00425174522858961,0.03441896837200709,0.0007172085849368843,0.00441134862273643,-0.008577227417660876,0.005057711831329335,-0.027543518280021863,0.007987033428249666,-0.004974114409122598,-0.003980148312650042,-0.01029171551565655,-0.01663114967072474,0.0011059981724613,0.0064383561286861825,0.009200659173841037,0.03483740783106179,0.00899142400287851,-0.005146313720020152,0.008382319480687466,-0.028223272130201062,0.011384812745637693,-0.00581848159605511,0.006924045761827951
SYNPCC7942_RS09895,-0.030392534969854928,-0.011619797758794754,-0.0004347988945310722,-0.005749243520668259,0.030413863659149543,0.013039931139869313,0.01478867365887903,0.010928412144159929,0.025170004690655095,-0.016704846722601065,0.01604751041853844,0.0002407585504680979,-0.009423541441818981,-0.0059864568882358835,-0.013682463111827373,-0.02194970790123105,0.0230476552841536,-0.007881478982868334,-0.007584076517528593,0.014122909988829058,-0.013902503807673973,-0.018727125618806156,0.027383472621259865,0.011154000019725614,0.03324632300049036,0.00038972479406407267,-0.01903187960458436,-0.006946891608551221,-0.012364934079578945,0.017350464514184236,-0.0035123163056475647,-0.008099533547719657
SYNPCC7942_RS09900,0.00564061428299761,-0.003786268497398667,-0.013089188310462239,-0.003849259949765553,0.0019891519292783134,0.008468384879360226,0.007551326187481967,0.019978613350735756,-0.005997964686390391,-0.014578274177228628,-0.0032164913731985586,-0.015152653473449322,-0.007746946320787448,-0.013455742500127097,-0.0020758383357682257,-0.023473096572842186,-0.003988602249385464,-0.012526796874533442,-0.008948444520343766,-0.015932115697625978,0.0011127433240018206,-0.01740023094366392,-0.008437193514632122,-0.003468711946968009,0.0038329071996838593,-0.014346470893856132,0.0006551804024859309,0.007116759007379799,-0.009109324377460514,0.007926474105957605,-0.009362915962730315,-0.009064806442182034
SYNPCC7942_RS09910,0.002704135344361003,-0.013198309171828905,0.01233230112980251,-0.005045382626131439,-0.0009360683038282207,0.009181185328672405,-0.016141697951743597,0.0025360494181563137,-0.013269058672449173,0.013503064582853903,0.00033189144842739993,-0.0029099298280062754,0.00804014167090112,-0.011798263090584443,-0.014020162443737603,-0.0020691747146320523,-0.004185959668460488,-0.0028098458943856368,-0.01219802280728048,-0.017291193506536406,0.002919269992729927,-0.004608309397795837,0.002618927853694549,0.011416991679673076,0.015090561617990843,0.003722976849505642,-0.006444709635762852,0.00469344569477877,0.004708040954232298,-0.0016430181076740504,-0.002466505759892372,-0.0012953303709819187
SYNPCC7942_RS09915,-0.0017456903955825817,-0.009238465860232751,-0.014445702538021162,-0.0015411062101913873,-0.02051730333349094,0.007473470387791486,-0.009102928174151502,-0.027595732376137376,-0.0006923484801980525,0.015896050917628093,-0.004146441194462896,0.011081787812678321,-0.021533341982047084,-0.005700392552456569,-0.019459325865415142,0.02118507708102934,0.007520293310658761,-0.00420206411027086,-0.001925745548446991,-0.000853870100761114,0.006815886880456762,-0.00177673737015661,-0.006355823102854209,-0.0025106592724294164,-0.003150238640598275,0.019928228814011954,0.00040401869224122937,-0.01733105511798528,0.012658959671953608,0.010980384705670268,-0.015488675828938151,-0.006629986739852587
SYNPCC7942_RS09920,-0.017930982618086014,-0.013452303217372386,-0.007229159084756297,-0.006521017686769038,0.007488254649073323,-0.007022822797470811,-0.004732733312563403,-0.009459743301922618,-0.0018836601110221599,0.015432689276076167,-0.005152581871282218,-0.00046850199998959587,-0.008293533804439708,-0.004732265900862397,-0.01579272001001397,0.012932674515847823,1.2721451497714979e-05,-0.015766523120158388,-0.004943622906341937,-0.005948548520539908,-0.0011320264133897065,-0.006171349864463005,-0.010290310976431554,0.003441299296077878,0.004493458873472489,-0.007431244403105106,0.0023935531627801445,-0.012669224414738724,-0.0003613792115015918,0.011559439061813663,-0.00770645769036395,0.006786751868995048
SYNPCC7942_RS09925,-0.001616433355170027,0.0029809306626406612,0.0029755359687552623,-0.005048827984440369,-0.012313943225894233,0.00629035738179815,-0.0136356666660511,-0.00221982390238409,-0.004639388969086078,-0.0012349632338492335,-0.001978830024558308,0.003418745252529658,-0.008152115489224038,0.00043719023178878777,-0.008615269943608549,0.0026905943878446285,-0.007584251483817307,-0.024344507469029355,-0.008125969289847877,-0.003262123131673334,-0.0016416748498484358,-0.01505382589831271,-0.005655699643221074,0.014825504615330578,0.040182334970255695,-0.0017588837072154211,-0.007675175024772575,0.0007653269347413616,0.008362666955030665,0.0010781834983847095,-0.01178887371483065,-0.007100700908850649
SYNPCC7942_RS09930,0.020513788309466336,-0.017825842825656402,-0.012375387833465135,-0.010793418757760954,-0.03458728177782228,-0.0036930831746284616,-0.005569735421502297,0.054452010408275624,-0.007118000187815427,0.004087759071846292,0.03892465080983788,0.015071303755294809,0.0032359677824224096,0.008530275997241585,-0.010418360911446408,0.025519972371601887,-0.028373363323077935,-0.001308451332003987,-0.003554816696327102,-0.011894872848234832,-0.00587923255330428,-0.004947950106494327,0.003309105594777439,-0.009597476058306395,0.03332205232231333,0.012427471831094253,0.013452261984762636,0.006693908269132895,-0.0017379526933844662,-0.004989888295601236,-0.030450268921216047,0.011094744018416824
SYNPCC7942_RS09935,0.0025092000597331434,0.016545761044739957,-0.006423452344626396,0.0010236732360686509,-0.018085861893362098,0.009713888361001446,0.012724064215734219,0.08384683526326725,0.016519401502796044,-0.021471723107488083,0.0061131656710826585,0.0036912113835996987,0.007214856678420781,0.02695376768343827,-0.015707223071838968,0.0009041398283497025,-0.020070325208137358,-1.3320129272169207e-05,-0.004988729060664326,-0.0021128061971655487,-0.004227696063218223,-0.037480975840281344,-0.004488927487151983,-0.017557100405938775,-0.0020894872080646876,0.014376820690104805,0.02451573257913817,0.0005707697527450631,0.003620066769429749,0.013108979581479305,-0.005715522981002442,-0.026310415688941893
SYNPCC7942_RS09940,-0.006699948591278199,-0.01491685065048409,-0.005147510729712221,-0.021923433956188218,-0.0021106101167560495,0.0005663579523170804,-0.0023709419369299443,-0.0034607370948274265,-0.00500834434827515,-0.0009772398530502832,-0.010156451041062331,0.00961281819911067,-0.008750224736913344,-0.004764208610196016,0.0047015592861713,-0.007096507947300524,-0.002428342996233148,-0.0056194914660884585,-0.000920372219520247,0.00012907213739638538,-0.012331743088150505,-0.001511492997496722,-0.0007272578232386101,-0.013566978540425581,0.0004173330098146216,0.013171390477985753,-0.008689351821469508,-0.009892566877196321,-0.012959945879169595,-0.001291289240262876,-0.008370526413535742,0.004890157943760218
SYNPCC7942_RS09945,-0.013026736707445408,-0.0037389673876550007,-0.03772905079295357,-0.009256106216062591,-0.007970425231918007,0.006057994347198834,0.015601521604634579,0.022238163933331525,0.06937058943538259,-0.008783484012309765,0.014251339332035982,-0.012335998901642354,-0.01707877543131682,-0.013427502463851583,-0.008520108964101854,0.004919048873713689,-0.01687140351448409,0.018043104522906715,0.0014642386038225062,-0.029973162883511675,0.0011036189112171987,-0.028922124916459714,-0.022875813392316702,-0.033152888515413065,0.035213074003012934,-0.01850950713526503,0.0202203436122737,-0.00574915920210127,0.002496799308386628,0.020805221601819846,-0.027999913749723996,-0.0005137812283664207
SYNPCC7942_RS09950,0.015408659382741241,-0.01601939070920904,-0.006066530701994426,-0.01305174886050679,0.010561435296484872,-0.018870645003774448,0.013590726446144731,-0.0019184349428796865,-0.0064964463462373855,0.005268024700272305,-0.0006275985255653933,0.017822153605921667,-0.0013057855842942686,0.01197845157827515,-0.009053583808237954,-0.0069326251006988655,-0.008019688280139646,0.0019900645629463403,0.0035903484387584035,-0.018258312021641264,-0.021192132694127595,0.011694463998909933,-0.0014552352197507586,-0.01892966346462224,0.015498709035831726,0.003668093148455091,-0.0019555962980280796,0.0006099202786084804,-0.02758140485153679,-0.019914505847238494,-0.011850565425382162,-0.01552900549131233
SYNPCC7942_RS09955,0.014532435803780774,0.0013331948341146957,-0.009001551425282597,-0.007667287421419207,0.0006959474364003918,0.00324556841032065,-0.00401245373179044,-0.002254500006983294,0.0025043607235667293,0.002327647078638374,-0.031228063965670686,0.009613164007454223,-0.025441060341942826,-0.009403318132155619,0.0017098630261170261,0.0015872697691248628,-0.00030864235826416907,-0.004560657801349735,-0.0018717677946363791,-0.009179680605181161,0.004204659563257113,-0.0010088181829237658,0.0027923992570866247,-0.008664555934680317,0.026881519618011416,0.007023750859089273,-0.00043017274491820973,0.013077038058869544,0.017015828216776895,-0.023635903375848154,-0.020061519760549613,0.008842187864698502
SYNPCC7942_RS09960,-0.008615398260629237,-0.008781576376912414,-0.008698577261047506,-0.004861311245667689,0.0189545305728977,0.004251889316089571,0.004024966003045713,-0.006282791431075286,-0.007581205693279849,-0.0008538549832746661,-0.02324288365282848,0.001337002895366664,-0.002855401462190252,-0.0010219532151728881,0.012845618773051924,-0.012355655252904467,-0.00809895280351284,0.0008563111612079738,0.013623205315691578,0.027230108729431914,-0.003914477135892216,-0.009484843290938863,0.006555984351275251,0.0001122274508207217,-0.0008130698122830918,0.009667218241670508,-0.016531828036345324,-0.031831207908449656,0.026063183894234933,-0.018089367116380026,0.027247567989669735,-0.020708565050514133
SYNPCC7942_RS09965,0.008755204747609758,-0.013860495536994581,-0.0009755024633513966,0.017447582389628836,0.007527057584578198,0.002815900139513363,0.012096985205871871,-0.0074812554334587385,-0.010761332140424325,0.023335532603800127,-0.015852604123004453,0.004906379220586898,-0.014699891757787291,-0.010019052864102951,0.016904065215508385,0.004561489588557759,-0.004452303781114967,-0.013090297614952524,-0.0027110542519621283,6.88263006298648e-05,0.0002589285175471084,-0.011625863483569827,0.007600866743756003,0.0018549939936135834,-0.005087835650168821,0.004769873854987526,0.013523693777002164,-0.002083758421865005,-0.010197822211997507,-0.0038112360056336706,-0.00030313917728957214,-0.0031556984887765346
SYNPCC7942_RS09970,0.004847756448997634,0.0024583526790998072,0.004251462926654321,-0.003396552537374684,0.0017038702919088087,-0.0035093862724548596,0.005882750881447624,0.004337783566587669,-0.0013684832070713616,-0.008139954221650016,-0.006016713210604107,0.0024331467785589055,-0.008252112135570618,0.007614382139062578,-0.009614501046293238,-0.011732597260366257,-0.006439325517318403,-0.00017235042454421016,0.002712632875734514,0.03085426678101448,-0.00676998319933645,-0.008891042432614987,-0.0045489618606443126,0.012699611470669203,-0.023409706505648907,0.0023541769294501886,-0.01322320180219234,0.03449316200874357,-0.0005301941641716725,-0.012155592789151818,-0.008335816504597976,-0.00034394848752627836
SYNPCC7942_RS09975,0.0015577693545116612,0.005534533385688675,-0.0037232925248210586,0.01362074279437948,0.004799482760217299,0.004991891838306955,0.0063978998270147755,0.00663833030784991,-6.51805318873458e-05,-0.0030060216339215045,-0.006710967380070661,-0.00338151711917077,-0.013345594934150305,-0.009438929126499357,0.026652498926586783,-0.002959897714116085,-0.0030323800963310793,0.022364337390835494,0.0010331082316799567,0.03373432642164657,-0.0046959430036987194,-0.007743735062072441,0.001312047100661671,0.013077298444236338,-0.012556188541397749,0.0021853158213835946,0.02691598837250505,0.024886102811558255,-0.024862794300854085,0.003251523077001171,-0.01260651801760936,0.014131551194328929
SYNPCC7942_RS09980,0.004617640143854494,-0.007999933329679042,0.0019007037662728391,-0.01028241422233153,-0.01046497380127767,-0.004987581595526329,-0.00014624315956278893,-0.00959515646975523,-0.009377208378950654,0.006819284233732589,0.0032607971438581764,-0.026084024581154806,-0.010181950798665552,-0.00859068736135486,-0.007717728879281731,-0.014318627167801069,0.0005932265433345972,0.004608793802977173,-0.008312634247538876,0.023562821991619232,-0.004852998084409008,0.013676563780358841,-0.008009590315388245,-0.005438247485294278,0.006759292769175423,-0.006770528114302552,0.0012670405097371092,-0.05075873455051631,-0.01541726907077242,-0.007785712884480871,-0.007398747480234165,-0.0143321609472048
SYNPCC7942_RS09985,0.026681477634254203,-0.01086687606893326,0.002406264839642873,0.008927821908376677,0.010648042313734335,0.0012103255449707711,-0.021227496896542818,-0.010723834833663022,-0.01250217791548899,0.0037176902953490955,0.004485616607582392,0.00555285711565912,-0.00861225706498603,-0.012866846656042515,-0.0018271472350131549,-0.004735141793275278,0.002442051616366655,-0.01166317891863504,0.004067247864936435,0.0006367774884359461,0.0035197420784746822,0.013105343783184602,-0.009220766719446667,0.006048017895674087,0.005262886279406252,-0.0024222323733332513,0.014098024406583493,-0.0012696611730245318,0.009779675701354905,0.0015019271401470254,0.021397950033660795,-0.0060364948258993505
