Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
SYNPCC7942_RS06250,0.0016230054332678618,-0.005176334160450401,0.011338461250269853,-0.005136067415917316,0.023912438298944197,0.01305105561069084,0.006307345795181335,0.04945858062233776,0.025667990926615317,-0.0050452863145793,-0.00436513313450484,0.02136737580543691,0.023048481827242045,-0.028215394193917373,0.0037254496761628462,0.0005511518833922088,-0.011343607848766203,-0.0006370011764177351,-0.017882344691871093,-0.0006848750920714116,-0.003804706911866306,0.00158323906531495,-0.015395921243852553,0.009408336875955638,-0.015867003662424474,0.023459274248826312,0.01329502176519356,-0.0027944058248915256,0.006162700605856001,-0.0008622418746785214,-0.003933879710033375,-0.01241277150752236,0.0025238048357567587,-0.011117346779232613,0.010221295814759427,-0.021536045271556236,0.010111131873927355,0.009728721373033352,-0.009810264578310043,0.008468163313846512,-0.0031590059524184695,-0.013557609376134728,0.004237252398306608,0.018637894394913167,-0.007158967704161349,0.001162199750272745,0.007314303003896989,-0.02712973743549406,0.0008101118760491722,0.00591252921133861,0.0014420727109800899,-0.006130702211745307,0.012473876557060216,-0.0038030973383865506,0.0013302213672307826,-0.0004313447138609989
SYNPCC7942_RS06255,-0.011207636138102196,-0.012222552852900052,-0.0012775615645120376,0.008453575284946235,-0.00028703196626106724,0.0038742608002841324,0.0035372706958421516,0.054136233920906024,0.007880816530588516,-0.007270805024295487,0.020545056949586762,0.0212107494879425,-0.002178899372653914,0.0008565301901094493,-0.0018637742316785033,-0.026764473956353795,0.008676328769342313,0.005187300285162793,-0.011505065549276734,0.008780094167535526,0.000461870013152623,-0.006033176580177296,-0.010493183335129845,0.001371291814737271,-0.004103017823578945,0.003049837965868514,0.004842886936499913,0.010394124289822776,-0.009755440982381146,0.01195297355266214,-0.0017949236890801793,0.0030177734643451787,-0.01651984150958888,0.014743826644700588,-0.010333934966345366,-0.002511300636698399,0.014909542428292141,0.0010964749476618425,-0.0010600347115167935,0.0028705010171627032,0.02815203164742349,0.004278805008546849,-0.022926379496152335,0.002095523835907404,-0.011127138101761273,0.003281211720647452,0.0021846059806464456,0.008674879520427076,0.004181050250690995,0.02294552789283515,-0.002855894045051748,0.00232244306623707,0.004319910014962114,0.002583503137781054,0.0029955855160217573,0.025477811596385923
SYNPCC7942_RS06260,-0.006467533395228,-0.002712107280700073,-0.008297235540134527,0.003673528826177352,0.019251807278530226,0.01091871519881348,0.008910910197619274,0.03366269685028512,-0.01664697565576857,0.008405842619481813,-0.00025680490992163155,-0.002083594731705632,0.02671805004948857,0.002258896178426792,-4.219022545029632e-05,0.009987805160746061,-0.004432749472641438,-0.009165700478849521,-0.018349921147032395,-0.004779201617136994,0.009633187043557097,-0.013462421557254032,-0.006857012006765568,0.012594488993010832,0.005108677622417369,-0.0034735882164562194,0.017918787483943325,-0.02418855869637264,-0.011592816042293312,0.016095676268584186,-0.01981906717190876,0.026587142336169163,-0.0030710031775410544,-0.0012333451554496157,0.0019118374881432459,-0.026908069781634007,0.009747505630160809,-0.010725354652839567,-0.010751919331610611,-0.0068044075894034325,-0.0006655609106031526,0.0010875014522001155,0.006798996623813957,0.006334513716097496,0.005745274942433192,0.01134618688608079,0.0036815017693565305,-0.02088937190550434,-0.019846004899698195,0.0061201737751030265,0.023980022537840377,0.027329657063798772,-0.013513694322553511,-0.01067595191049753,4.498539540735893e-05,-0.022527758613939537
SYNPCC7942_RS06265,-0.00417102210375332,-0.011085343238851375,-0.003965395814954496,0.021862611010438928,0.01189147688135737,-0.006661780795668439,0.000990210265098198,-0.004822892503913587,-0.013687382084376285,-0.0254055615957279,-0.005320903950172096,-0.00897975496188919,0.0024909789747940814,-0.00572171100551483,-0.016639340578935354,0.011725709496501783,-0.0008686079356838581,-0.014633578804538812,-0.04339452367441515,-0.01932400752145084,0.009169218515009094,-0.00283884232872897,0.010214049859697188,0.007150280744681279,0.011350413847272478,0.024549293323810582,0.006069971559284819,-0.021307530506352368,0.008368240874866378,-0.0028276826450219766,-0.006653336158727431,-0.0014124110273383173,0.006152338813017669,0.020558284502514453,0.03344146010002379,-0.0018420962153965935,0.012187173262312322,-0.008090146854139623,-0.016294694666909817,-0.005280450513111434,0.011204526033003379,0.008223742429196865,0.0076393191563374095,-0.0039041156481553958,0.0006397717562167999,-0.0025066018703452752,0.006007142521923469,-0.009092593291999271,-0.0007072492356944556,0.013626678277590126,-0.002720302585067474,0.0029688392536893642,0.01821114407670083,-0.0020656292000948697,0.033386165463127476,0.003235624600781564
SYNPCC7942_RS06270,-0.0014053256701622927,-0.0007657816032177627,0.007327067106957922,0.0034107559662893243,0.0014308384132560817,-0.009868259723458034,0.0017295843609391748,-0.007702031661497449,-0.013082602521024606,-0.012760721130332449,0.014341025158376288,-0.010199952829758585,0.0008382596689094075,0.01235275705916542,-0.010800701291384236,0.021400379898760605,-0.02072133169333495,-0.00048231620679288815,-0.051347480584757,0.01900455194052533,-0.0006847383532467871,0.0027276823193750706,-0.009513095086670493,0.021314405063008766,0.026914534336181198,0.020250172663921658,-0.0034866743340073725,0.003836706363577915,-0.0025269270070781657,0.005298737603524755,0.00023009962266457403,-0.008124118916544656,-0.0052584888601446755,0.012052411569094557,0.0474990619714327,0.00490403837597551,0.00392905828813416,-0.006552551178333291,-0.023143927704298278,0.013697981825385947,0.006705673056271567,0.013327126778670364,0.0029756696512979307,-0.0016772625000823218,-0.004109453181878126,0.0009753801536744782,0.012960972582177996,-0.0034306378498551527,0.008035764227638966,0.0017934420320856368,0.0023771719890348327,-0.011629336678478808,0.0023050216957744146,-0.015780343407177256,-0.0027382955627174833,0.00463206046050094
SYNPCC7942_RS06275,0.00026639895134072407,-0.02596984571892118,-0.015269238779181769,0.003869578483026589,-0.004499173355383107,-0.015813498357953835,0.0009437066388371604,-0.017458234200423126,0.021040651444970457,0.013669183470604657,-0.011740964617349012,-0.004369246963336155,-0.001035982718189563,0.015459488436036029,0.005468564475153687,0.009819869220053328,-0.007593764719821578,-0.02374752716367585,0.08638525372341865,-0.009266678516610005,-0.0011825465965878273,-0.013105520539706001,-0.004859866985325605,0.0023812618626248153,0.025849970096691433,0.038892986933006246,-0.0035045213486452178,-0.006167340988070765,-0.003027179113251463,0.0025377145809957545,-0.006668338969049762,-0.019971870153251896,-0.003981679414731017,-0.025259922951706114,-0.0163543772646854,-0.006995495363940869,0.004572860296046073,-0.021158694886878954,-0.018711844741004287,-0.0046604569425594536,0.01913745417306415,0.011462869444279978,-0.0003826947569379938,-0.011511876757850729,-0.0027872037385784994,0.00036014576234663377,-0.02300498264534172,-0.0007514607076979399,-0.00011607852329643556,0.0008564640533391717,0.006086329337749444,-0.008486456803942187,0.002121527710701721,-0.0008171845601583695,-0.02189292322218059,-0.017725968626971733
SYNPCC7942_RS06280,-0.0045271404633596204,0.007555206596139653,-0.006223094773697998,0.0022631941362477414,0.004444351814965657,-0.006905517584566529,0.0040426556314692354,0.0008099983554263285,-0.015422322008015375,0.005992766560442398,-0.008230022508275432,0.010295824831322383,-0.0015373866507234282,-0.0008342417115111391,0.015784417382565228,0.0027641691148811813,-0.005299297513566749,-0.00091594422339435,-0.003880613734998553,-0.004515125499000721,-0.004537672122730908,0.0022461788729100894,-0.00863216370558578,-0.013394593445700185,-0.010458214065562488,0.0021035483658956564,0.007074896291859445,-0.007146930832225228,-0.0006146374396947061,0.003077515095929168,-0.0035803819907987548,-0.008236961398172609,-0.007273532466990478,-0.0054104047961625115,-0.003569414754354962,-0.0004630704250871872,0.010577185844022608,-0.0022471951012046345,-0.010650538805437381,-0.0011991785044490973,-0.007292937989680709,-0.0015273285241252663,-0.004365758327271754,-0.014129505416738918,-0.0028053219687391453,0.0030481443169237815,-0.0030167393392561176,-0.006707040100532926,-0.019427402911679457,-0.005520200059685787,-0.011549265015666173,0.0012374685775223067,-0.01142182967221846,0.0021423319906793943,-0.00040764822446723954,-0.006812396338189943
SYNPCC7942_RS06290,-0.005897230937764039,0.13239412295465938,-0.02061457660219153,0.0018003158942176986,0.0008663283545061281,-0.010527738355636808,-0.009455510568208566,0.013502195818699532,0.0026913726221453726,-0.019326348033051093,-0.007174184482192215,-0.003243004113096506,-0.006997482213459373,-0.0021354946272808405,0.018448833977151878,-0.006773400630954789,0.01031932959587149,-0.005647375151822479,-0.0007813725724047796,-0.011616660714638502,0.012867157719552323,0.0014127635342176563,-7.025658095594183e-05,0.030524671129415953,-0.00013410250295435247,-0.00901673101767034,0.003719929941140419,-0.006858320134334337,-0.017042139707630615,0.0043478396425692374,0.011433898955673762,0.03867557067199281,-0.013172609619151265,0.012136241914994943,-0.00944268547180394,0.020998671362337015,-0.012286830149473531,0.010196673306804025,-0.004900467710421656,0.008380401910517919,-0.010602033996565048,-0.00700712159204274,-0.007100240760549385,0.0013005977040896066,0.014024210392864405,0.017350373605726034,-0.00962899935981132,0.0253193488012898,0.014417895006721053,-0.003999500233198049,-0.001323224807928476,-0.0029421077443325086,0.007537193345240375,0.015247501806114725,-0.01812113225792767,0.02587391855937324
SYNPCC7942_RS06295,-0.016566882180630012,0.007679099980735137,0.01738196356517688,-0.028562662056702173,-0.013321181521395614,0.0019269729290385784,-0.002994875175456177,-0.005578565036497355,-0.01750587118677802,0.05581718383921576,-0.006670214133432242,-0.004465646798218389,0.018625989536112327,-0.01333337787604308,0.025924086775476526,0.006425489012490548,-0.010716498611005775,-0.00289329876720572,0.021139876708669562,-0.00863497422314455,-0.00018690682980077334,0.0003497190624889717,-0.001130013373002567,0.0061235993237030275,-0.008302078872778902,-0.02539132519710439,0.009681678262792865,-0.03604856648194524,0.00094848579926766,0.031129173956743198,0.0012414312948712538,0.0038401291030874547,-0.005106990727058368,0.002171813059409966,0.002822652074868499,0.003623428652076127,-0.0023184457066841146,0.0036685779057854524,0.005208969482557461,0.011331310858321982,-0.008180521028376598,-0.020098172256883314,-0.014462503083482075,-0.004062188620209248,0.0025170864434818654,0.003047218548317694,-0.013482976119414092,-0.013030421268504497,-0.011157218281032747,0.00721024098661361,-0.011801052308009104,-0.004206397147702955,-0.01696506094008845,0.018973294418095126,-0.01620087210949967,-0.024723765255228587
SYNPCC7942_RS06300,0.001821530312580953,-0.0004470318204156749,-0.002219113366068142,0.00010678877062361349,0.002653547378014189,0.01678983303074822,-0.007466437346421871,0.036163423532932455,0.015538971772920988,-0.007984256446796803,0.0034615922827126774,-0.010980824888442167,-0.00208865983078536,0.01731420520601028,-0.012966871271609599,0.02557960008392479,-0.027650664321089303,-0.006773690853204796,-0.018499944399524727,0.0029282038286004308,0.017767375207296855,-0.00413304504000112,0.016895606284509732,0.007575673366281987,-0.02289800303481491,-0.006295942582920708,-0.008281927408844947,-0.00522853377311151,0.02126955302255291,-0.007839241379040865,-0.01602957184170571,0.0012006814295325307,-0.001993559344182548,-0.005618400373864508,0.00399260420957911,-0.00019242183131534772,0.008625818678160726,-0.00895176079970639,0.007228052277519703,0.003524108347223314,0.010361890371321037,0.0025719753509237924,-0.008392889357587517,-0.01636484863134235,-0.0033338170302753076,-0.007262520034193245,0.010325580301674284,-0.006720709067672805,0.026845186160471386,0.0005155979275891703,-0.009556120628401372,0.032586609537652335,-0.013290709363638483,-0.018078688777045406,-0.004486249101552451,0.008533672533048821
SYNPCC7942_RS06305,-0.0016283185714415316,0.005350319888885228,0.011890252642809579,0.003620615654077995,0.013958201536649544,0.0043471765786419715,-0.014745541585453787,0.024702106727211785,0.0200894607387828,-0.003990714127906264,0.00828201143993353,-0.00941352567140172,0.008686289437605505,-0.017744355395675725,-0.004546899899815042,0.012684002208511388,-0.015039494048356559,-0.0007351304912098748,-0.013371769853254651,0.0006763537591589591,0.016949084872134656,-0.003295304021722962,0.009164127732694444,0.012139299395625682,0.01028952475702748,-0.009104660738500463,-0.015766638152557008,-0.006741223474833017,-0.011236342775640219,0.0018400891846057468,-0.014304024168591828,0.010439274052194601,0.005986644664760422,0.006501302139828734,0.01503945267691828,-0.01830000330737574,0.008581895065251938,-0.00037255479071681433,0.00656759513249835,0.007706477733305457,0.007598993574644647,-0.009183401930014996,-0.018790691174871546,-0.017836307257849154,0.002503085961923956,-0.0065552399132028675,0.007319533806630542,-0.0040603563736603164,-0.01481994860612297,-0.0024882439338572253,-0.013326118738982911,0.013751470525010369,-0.018513320356270256,-0.006472116654097407,-0.013469561867478419,0.005453366866091534
SYNPCC7942_RS06310,0.0038682447311265567,0.00021448642380140343,0.009090659143697454,-0.010105366252264835,-0.002662948706686495,-0.015220234210394654,0.007087421352263212,0.01836742209024334,0.04833139989893959,0.0015177703683037708,-0.008205100251080932,-0.01761246517465796,0.020402425838880106,-0.0025080393040410563,-0.018627915949366997,0.01397267528486582,-0.008894141122012741,-0.01873275179873277,-0.02683605297701217,0.011404721977817061,0.0030668220151994826,-0.00023133881895840404,-0.004316235709512037,0.008338577077653455,-0.010725674363087549,-0.010006888861442726,-0.00027896987611348396,0.002812818842074649,-0.0006112384627520446,0.007821500085689336,-0.004564141604941152,-0.002325912868013212,0.006936985302217445,0.005204371598538204,0.017899574134943204,0.006484058914921456,0.0032059838336002218,-0.0031060381457124276,-0.026087327914248722,0.011608018856686653,0.013742476830260137,0.0032093367486449665,-0.009091836550287582,-0.00884040830762197,-0.0014145140745811587,-0.00678232875710802,0.006959432081389832,0.004446078480247906,-0.007554945413466962,-0.00574167894301019,-0.00237907924778119,0.0049458848857308405,-0.010760196792570134,-0.0055079098595139445,-0.005555011270766681,-0.0009626085302358473
SYNPCC7942_RS06315,0.007858446458412952,-0.002769042698162274,0.001655541603980694,-0.00865284293917768,-0.008423942546149496,-0.008706623109005336,0.0008740119722356397,0.026048852185306906,0.04556556065349058,0.003835029338616741,-0.013134017473935201,-0.014909270783482333,0.019691750125046217,0.00010625167263268829,-0.028690467314754612,0.0015071225444466523,-0.0077535374403727856,-0.022207080588944415,-0.028756093430303636,0.004349366984647106,0.01994700866221294,-0.00836937269888577,0.0050131367597319445,-0.009689600712995329,-0.0027418598572460035,-0.002341731598196398,-0.009993003907298062,0.012584527021131452,0.007796954835344147,-0.0012967167071819452,-0.008516199960902644,0.003915645384189508,0.007822091164400299,0.0017460688033604896,0.00997191980125135,-0.002799893878757158,-0.008563629958345668,-0.00483313484102816,-0.026913695818465998,0.003261857344609786,0.0110841222826384,0.014751763842172177,-0.004628432106612141,-0.005213917875080117,-0.0048215442548963025,-0.0017707074820063433,0.010555295225826529,0.021026636372306364,-0.002640390791909634,-0.006120119010479278,-0.0004782017209397304,0.009680431371450695,-0.004260093040489393,0.0013674079243493592,0.0008295711828596807,-0.006404972881025925
