Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
SYNPCC7942_RS04105,-0.005021009608182487,-0.008030797521282726,0.04348117633788084,0.0028490809176805894,0.0050232508202292595,-0.024704008847425164,-0.0017275119161428672,-0.019763289013791034,-0.014079489795766202,-0.002880233161717401,0.01367922561275316,-0.007628201649917228,0.007462728382537354,-0.01325240795335943,-0.0059648599343751895,-0.0013397871211557057,-0.0032144470205178353,0.01754971317500207,0.013285204304108383,-0.010057367615981937,-0.01968721115069686,-0.003981505567669022,0.0040060233336081,0.03664016344597694,-0.005562497237870342,0.04686221238688608,-0.002163312070031369,-0.0032966142965864666,-0.0084334055437504,-0.01035355897839195,0.0069439960054831105,-0.0006265245673981931,0.008884747446382962,-0.02298951320983276,0.019633744110192173,0.014932146196096207,0.0065953789770897995,0.006374791208400387,0.005565129222689498,-0.004627560724612984,0.020595901484984094,-0.009234327644781609,-0.014086204201459718,-0.014818376852684225,0.005900040048069897,0.007396890601570774,-0.0161220069049093,-0.01926342952837319,0.00418586567713006,-0.008839683148303981,0.02579937030026574,0.009807512200305938,-0.0035900339925577685,0.013185835161419508,0.007187350535491396,0.01688812859994372
SYNPCC7942_RS04110,0.0015030616074237697,0.01123889976602082,0.011782267744322334,-0.005943669048132397,-0.0033525016161432067,-0.004391829054061589,-0.017302030257636648,-0.011021827690804889,-0.007657411639762004,0.007313233423116823,-0.0018586319625591601,-0.0033884765496052733,-0.007704455626177119,0.008037672099815624,-0.0048427167956579835,-0.011320910153361678,-0.010211309554969858,0.003500164968217917,0.0032143018492836913,-0.00846029852484682,-0.00737340248366719,0.0005205657734399175,-0.005457721338874042,-0.004623239350437631,0.002359639976687963,0.013135748473698727,-2.84173230004976e-05,0.008664537042177758,-0.016514494715928456,-0.006277164464290402,-0.005200420535697459,-0.0025950287870422223,0.00964711659339769,-0.012417848124624655,0.01911691467491647,0.001669282648567082,0.010210407381415841,0.009953782747204317,0.0006091189595877973,0.005034091841175232,0.00726527236200888,-0.011126630976750002,-0.0031849816515680533,-0.0036655400663525776,0.058886912663205886,-0.00204635358469573,-0.0027418148772003006,0.03359082951751329,0.0014735562858994434,-0.006101499368739042,-0.009225770956162166,-0.015378848556174765,-0.0043774145761353404,-0.007325871247761815,-0.005019226015577175,0.01294165351762043
SYNPCC7942_RS04115,-0.014372537865601505,-0.00896302213175586,-0.0030984594082352594,-0.001857546844540124,-0.0016046412561176234,-0.011841261890334014,0.009818280176418497,0.028279905941082054,0.014059357647712975,-0.024232961914929428,-0.015164557033595814,0.01287261952612529,-0.003155409667309659,-0.04631457685225188,-0.007241794856864207,-0.0037332614346976814,-0.0014198831319056871,-0.0011049938939769054,0.02924557771854116,0.006538836757039488,-0.0008559641155425522,-0.020758720047706215,-0.006077259100858701,0.01750840888562752,-0.010732602985221464,0.009342774466198255,-0.0035574319956053375,-0.0029460762043432964,0.014875004820875002,-0.003935739328421727,0.0050624913374762845,-0.006580662087109918,-0.0027891518022030693,0.009384793761309256,0.006116596301192129,0.0021702768550833185,0.003578703025333504,0.01997365499817864,-0.006630006343614192,0.009911709687162354,0.012521287014905926,-0.010969293518524168,0.025250461913367397,-0.018572568053517823,0.008635837798780167,0.0005738611481061287,-0.009491955927185856,0.023945320061403392,0.002749123126345894,-0.022446656320591847,-0.00672315767377051,-0.0024622401753488857,0.006667034883281993,-0.011088617677040898,-0.004041676993958954,-0.0004019509160503485
SYNPCC7942_RS04120,0.0013692353233902513,-0.013020891161027379,-0.004029117265872202,-0.0015689911771000114,-3.173686355283566e-05,-0.03160880266203761,-0.015893487447864573,-0.0027571655022921478,-0.005714555845227124,0.009916007830968968,0.013815793882800605,-0.009228069199117039,0.006038665073805709,0.005418872347956593,-0.02020702812608109,-0.0005398834526168899,0.007056618091527423,-0.016009964835909732,-0.000925849172584456,0.007578166536012553,-0.01412320207767155,0.0010946193868527586,-0.02249111496383359,0.0020561626216534477,0.006961519980702669,-0.020391664506872593,-0.008489934519838146,0.04398963729075082,-0.02395629172299647,-0.0027249336629892105,-0.0031103707261768455,0.004163002214233661,-0.012478411536490465,-0.004875260685447727,0.006644219647820286,-0.0019379052496343563,-0.009761574977994252,-0.0005960102465804512,-0.006143872738506775,0.014227231306812011,-0.017524370680586925,-0.010139895752633556,0.0011310718005025995,-0.003932780333126508,0.01053572098492504,-0.023700266742846376,0.010679949962021793,-0.009420965037565301,-0.01917417004298904,0.003928865712425306,0.002723613591245435,0.021610565972765953,0.0017153500845544006,-0.00430265733568831,0.011454605849865213,0.028354667983723988
SYNPCC7942_RS04125,0.002816185662137041,0.045635550466105006,-0.006505583646555879,-0.020016375948732304,0.0005450370317499753,-0.00798615693642399,-0.0009393421840372797,-0.014787494779596093,-0.023922640342350948,-0.004748701361746345,0.052037965519633814,-0.23677801056188916,0.08338191063709431,0.0038543868003387354,0.025278255031594234,0.0015872475410014994,0.011950174109533206,0.025191172689412483,0.002900233582788317,-0.007759409118254845,-0.013450802831496312,0.012340502489146985,0.009653197831696582,0.019120187679657685,-0.036125884632359405,-0.008246169674882493,-0.05933675980668032,0.02288229634204677,0.012926983368774136,-0.0060802792409448215,-0.00023893864496342694,-0.02925822931685593,0.028356848044654496,0.005222375874048691,-0.08432970395816777,-0.13368906412657705,0.005481100794522279,-0.009714287306195214,0.026534923272933927,0.13827871913457002,-0.0017791090974319137,-0.0119844919782856,0.020924141320700126,-0.018780305159932936,0.010394580567469936,0.036601718784552734,0.01976154271652767,0.027567895423983985,-0.03445175891270412,0.03255361980600167,0.0027057707500941263,0.0007852255066450008,0.02814662983483609,-0.011855546846266224,-0.009884470160927602,-0.009930060024416319
SYNPCC7942_RS04130,-0.009824062682093451,0.0012817210567373585,0.007909555383785356,-0.011461488936594036,-0.014824170299956151,-0.031952024021619,-0.004760261633051525,0.006812622221950004,0.0026426944399486774,0.00014657968495019946,-0.013175985207135537,0.005103950658892654,0.020697819491365635,-0.006546780846043659,-0.020427658133237863,-0.017490627954162227,0.019571728351936362,-0.01701363810143409,0.007708330514212186,-0.02373423837850392,-0.025569530944173004,0.0009131201236265862,-0.02124188634446181,0.01234021564247279,0.007537403674928521,0.008271954742653135,0.0074366266663758816,0.0297886195239672,0.00401065431214874,0.012298555968096862,-0.033264627646517,0.014100608362983663,0.006345829909876565,0.03488514750538578,-0.0076502065150203065,-0.002353631191595591,-0.013742637602931627,0.02360036452850887,0.021026448124450307,0.003160611585727866,-0.019120129400283806,0.014425026952388014,-0.020459448829900227,0.004798194192393771,0.010997297100457564,0.017819935669452083,0.0060399485342864856,0.023363396072923655,0.01261359400865505,-0.02736552210222214,0.008409051776743873,0.02428977880416143,0.008160933180600191,-0.011885662179393758,-0.025849156733472427,0.020882588309863035
SYNPCC7942_RS04135,0.0036217967318338882,-0.007909860062857332,-0.01621902818408631,-0.002309381363530298,-0.0137381933298218,0.03216355786514944,-0.005555073454489543,-0.0054820670903115935,-0.0019620245324401754,-0.011938364359156512,0.004633900128549826,0.002471960724498998,0.003581723237322976,-0.002600635232771198,-0.018361684526489504,0.00026194213196479503,0.001453929554523406,-0.0064030982984314725,-0.0007082091098928183,-0.00012224704907000332,-0.0071939420226996235,-0.0009494303466515568,0.004890581150956513,-0.005031624587528772,0.007840203419230694,0.006009803259278979,0.012544081823737096,-0.0025167408355837527,-0.006032550704055214,-0.00042395060959247695,-0.0004758702283448693,-0.0034100120024531974,-0.0026542006457198953,-0.0034024057151985656,0.008422376746920488,-0.005844553964167546,0.003306430032511423,0.0021226546006503123,0.0040589399025892136,-0.0031785045368888693,0.00425782762622809,-0.009215689770297414,-0.02021676917321109,0.01540700960030557,0.0038445610672011615,0.01501641887100002,0.014340353689784301,0.013073549360139599,0.0012265467520876123,-0.0175763465542862,-0.007157224361955919,-0.0028701554261260824,-0.0013673872985411528,-0.00036583130843999035,-0.015218192662024978,0.0012640791337629265
SYNPCC7942_RS04140,0.015363401815105905,-0.015477177823428157,-0.014095496952186004,0.011468389498223435,0.024583205825175532,-0.03754348507940767,0.013876236597758568,-0.009798244258700968,-0.00905309732863165,0.008972145161054003,0.0015514188155983356,0.013814896874063398,0.011353138154194224,0.023304281994041557,0.01878886156747908,0.008990225987809637,0.008232183400772534,-0.012571054290350905,0.005719465760327751,0.0011369384232366832,-0.016877143418576934,-0.00722300474579218,0.006098427650049668,0.007785027302699912,-0.016349657891550035,-0.012936308164614989,-0.0011923327546654707,0.0016860010360441318,-0.013844516083559119,-0.007187954120543804,-0.003947581837603357,0.011387101619024297,-0.00360720507744332,-0.00111400045336563,-0.0023254287170220295,-0.016828181454491064,0.001533364868659959,-0.02665882902236377,-0.0195497225314305,-0.0031218208462590346,-0.007095170955939081,-0.0018122967655789105,-0.009952317286620502,0.013281226905731478,-0.0021859405473451817,-0.017654589091133495,0.00020650117100642123,0.02910607368824551,0.042176590246199776,-0.013517665656290364,0.00420352940440652,-0.0030996780796435685,0.010567355634711274,-0.0030389342488140038,0.010396786510593718,-0.008514466264533444
SYNPCC7942_RS04145,-0.0020174789234329547,-0.010199977746357938,-0.004612789365749723,0.0032926804801551566,0.0009992064127867292,-0.006564497516389133,-0.001974082870649689,0.0007382819972632855,0.019411881314674532,-0.015055663158807856,-0.004679430102025161,-0.00609270986078429,-0.034753114916555625,0.004126146809629406,0.00191131429840508,0.0035560037060675216,0.011848361822459644,0.005485601950346815,-0.009108463515397172,0.0029140806143477123,-0.010899420437015837,-0.0012615405310563758,0.02362587314857791,0.0015690603071291612,-0.02415242031801113,0.0009561576669951721,-0.018559822539656958,-0.02196265296061428,-0.018709240006861097,-0.017576438667184918,0.004140052395913615,0.0025588853785513946,-0.007953570450560839,0.0027529739603012983,-0.012991146821613205,-0.011442652540873456,0.007085043934669799,-0.003169086752546064,0.0022201648405273957,-0.001898811997144132,0.011555701353018047,-0.013527693054609163,0.011844106213478848,-0.02059089890312459,-0.004583400266510234,-0.004501418941607309,-0.006475033159087372,-0.01247290614550567,0.0038120809012244803,-0.013297100600498803,-0.002405897317503632,-0.003036412771298338,0.006630390663406569,-0.002825086544088706,0.06873618820009411,-0.01495974811888726
SYNPCC7942_RS04150,-0.0057075006651165295,0.01265533465582903,-0.01596770253697581,0.009809794643067905,0.016935684716800146,-0.0042812529861741225,-0.0008388674141257034,-0.006097821890204722,-0.006043648951388475,-0.0019006412571545613,0.006373075414668479,0.00024289773097836893,-0.006260894227095259,-0.02634445091979073,-0.008724216160981105,-0.0046321109456562105,0.005149045930307778,-0.002183872304921697,0.012944489629406017,0.007789279484157709,0.00863170934077149,0.022964938599437223,-0.02628453577949338,-0.010311896677596378,-0.022301112963144125,-0.007027411605330683,-0.019640317897829832,0.009490386864236072,-0.001938365576038134,-0.011729784203135252,0.004740565515265181,-0.005734502843329219,-0.02198064601356066,-0.003894273644494337,0.005312166556239083,-0.01994770631818962,-0.01169046081595202,-0.002374504731156525,0.003181098303787406,-0.004304012230651379,0.004591583338956917,-0.0032188959119922532,-0.0046428035508784184,-0.01958855183166941,-0.01122916330411717,0.002113927344068492,-0.015942498262984574,0.0016858344634995933,0.0016729601039282282,0.009299457367693125,0.00908088082917118,0.007217450286684658,-0.002855018373353219,-0.00039401004082750373,0.004355116249386915,0.0004837686461390895
SYNPCC7942_RS04155,-0.008491803247421062,-0.006329226828259392,-0.0005144360845976481,-0.01301752687143728,-0.015073063456652713,-0.002712248014300528,-0.008560418568068193,0.0029439951397126317,0.00525179679004632,-0.004307762002265563,0.005232187223711852,-0.026410363832294913,0.008689359568316273,-0.00445903989810703,-0.01671091061641321,-0.0016919240981163321,-0.006423700557510591,-0.0016261517994381575,-0.014383137589927012,0.014590721830442943,-0.025759521606462228,-0.0019300860096693217,0.0023668802099364545,-0.019769434828482084,-0.008209389521749613,0.023965933520745938,0.0019145902130582127,-0.010120521007633472,0.005936472717383023,-0.01168820010659178,-0.004432673717373271,0.00574238487151814,0.0012731483853744177,0.013537141256481594,0.02346780703161514,0.0028362912553604723,0.013669280250079172,-0.0014259074707525434,-0.006813680135147413,0.0007949212542572983,0.0014881474225575256,-0.008324347724531986,-0.0014693810777564188,-0.010227063899658464,0.007684807601872298,-0.010989759255339402,-0.008441745739505962,0.002182326885199633,0.01629681657856029,-0.012117980405582852,0.004573173867258706,0.006412619549639455,-0.0067881190156077135,-0.008955914884845765,0.010151556597139882,0.0005453239537410612
SYNPCC7942_RS04160,-0.007466597413958967,-0.0026170451396547467,-0.011904552328697795,0.004648809753950756,-0.0032301806698624923,-0.010191036433177196,-0.0011268373102334603,-0.0018776386426177572,0.0030481547405329604,-0.002757061008593769,-0.006279710269487818,-0.012619702404143325,0.004219672497723561,0.004672101395695655,-0.015103969904163867,-0.016926330448096008,-0.005082858486090156,-0.0018683939375851357,0.0016127416649710494,0.012479153910649236,-0.009069227960297348,-0.0006289007897794707,-0.01797322209460345,0.009727208687984478,0.007599414820710919,0.009005681020601812,-0.00013921497629923584,-0.0015232882535506384,0.001880119345676928,-0.012889918841522782,0.001558696549589147,-0.00300135838052919,-0.01657909655410557,0.0033513080958872147,0.016355696008090562,-0.007806856906253535,-0.00220509875839343,0.002877955639813478,0.0042352228076147315,-0.003852775664025954,-0.010779192967483435,0.0060922728852806605,-0.005317294372481044,0.007032186810737855,0.0019016456356955405,-0.011263303871621671,-0.0010104273948661209,0.003543002817367592,-0.02979345500338558,0.019502555489672373,-0.006024556951318468,0.019908358071179987,0.008460841958345795,-0.008612419316613282,-0.002035767919159198,0.007370577559167707
SYNPCC7942_RS04165,0.0009209503429588737,-0.004235314773455721,-0.004355452662694888,-0.007176659429830415,-0.012416166783182143,-0.01574860420369388,0.00919248592411816,0.00010667419269608123,0.014411169139236107,-0.003961939461807542,-0.0020089896645090195,-0.0075736369647214944,-0.006202533147718194,-0.0042449947005978,-0.002108299532175528,-0.009263403281657272,-0.0002029318996593584,-0.003938090779896742,0.010650778464085077,-0.012904818983428459,-0.0009920902729756834,0.008514087737723362,-0.0007119110045242116,0.002287938636850336,0.008224970896585915,0.014285717328807077,-0.002511518284312716,-0.0008932160082282688,0.011092204737407112,-0.012379268326305488,-0.005290681117132479,-0.011836251828546461,-0.009207824174098702,-0.0020871347309859866,0.006282752192283007,-0.012046834169533099,0.005917020082320018,0.0020430013419225662,0.00360800735309768,-0.0063072855702834985,0.00600430336063661,-0.021432909733933022,-0.011740574281120356,-0.013149299160827762,-0.0023168875214323393,-0.007562042837214131,-0.004847402621436421,0.001912363308758782,-0.01650559211143334,-0.005388213826148456,-0.002513049935282965,-0.0011247531930232192,-0.007015421954219985,0.002707810788434421,-0.006933857251200905,0.027382108230545172
