Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
SYNPCC7942_RS03520,-0.010773207653563,0.020227604504431,-0.019237083889844,0.000874937379183,-0.000651747756335,-0.003514001642387,0.000531417497137,-0.021282507180344,0.021478957077045,-0.009719666267319,0.009391399159552,-0.017652918828573,0.010832382439443,-0.008247380686135,0.000805025220895,0.024842400276929,-0.033786438903477,-0.007380911352566,0.044004264376164,-0.016755406649971,0.021382824187969,0.015609669716078,-0.000300093166816,-0.009672306578252,0.011366516899648,0.013728422454196,-0.00742190101085,-0.000422195149061,-0.007983886387327,0.032040437495781,-0.014255442557914,0.006883986080146,-0.012654430767168,0.071953976493941,-0.013318230595734,0.000574488590519,-0.019591010025674,0.002498884062019,-0.009632254584178,0.000792100544944,-0.002910309835735,-0.002645869517028,0.012526266423249,0.011060352730319,-0.022848813463284,-0.026612942194698,0.006379788169588,-0.006607541829025,-0.013862538207947,0.017431529354381,0.004975307408822
SYNPCC7942_RS03525,0.00151217003875,0.010789861421155,-0.025818833559158,-0.007127003853402,0.001108541109943,-0.017305177062675,-0.002171160069861,-0.028234574368425,0.012182820787022,-0.005772417268528,0.009305074126041,-0.008697128807413,0.027253523482189,-0.014077338713826,-0.005013212037615,0.023688335780976,-0.008469878582944,-0.002774773520859,0.024602198863902,-0.008309320684305,0.013271610138004,-0.003896795402653,-0.002264597715695,-0.013494863818228,-0.00450276785039,0.007888391412026,-0.012330723733197,0.006062690287868,-0.0129195771277,0.016113531102625,-0.025037594404617,-0.003448302131817,-0.014854072442316,0.055372123791581,-0.020998543492498,-0.007648032318482,-0.009697651412897,0.004306719860814,-0.005096322760725,-0.003917025166165,-0.00038533418066,-0.014125404484208,0.008379343736879,-0.022216441009913,-0.019235258562853,-0.017551146573148,0.026769398196832,0.005839159339735,-0.002182600718886,0.013954995179956,0.00941521421237
SYNPCC7942_RS03530,-0.013643817150804,0.008900559007192,-0.037663946830899,0.033036721359852,-0.000313125435372,-0.023348903406778,0.010572507705358,-0.002204864534231,0.02830003401315,0.016669585187074,0.016965619408701,-0.016260955657189,0.039038855595188,-0.00552289201806,0.004014186354,0.017996991390011,-0.005257342740769,-0.02176627518782,0.018464129528464,-0.021009283638928,0.008840297732148,0.013950831077438,-0.010073339099316,-0.034924848342682,0.004278213782089,-0.003239342362131,-0.008671377380468,-0.000246633345663,0.037055471985563,0.019412900609898,0.002452533434985,0.019358703404671,-0.018031896405552,0.010675364020249,0.004898235066746,0.00637282708488,-0.015836660272841,-0.017634365841808,0.016039573780366,0.005294937278557,-0.009325378298974,-0.003529750929216,-0.012161751888585,-0.002099846128179,-0.027341956795505,-0.042905626019686,0.005947665995065,0.006347714881567,-0.003355707698683,-0.013937421508994,0.029444300477344
SYNPCC7942_RS03535,0.0016431808178,-0.01136686968403,0.003182207400188,-0.012947903760559,0.007380803512596,-0.049535491134887,0.018278895981502,-0.004464617445487,0.033105877404366,-0.002981911792939,-0.0017395441286,-0.006533717731159,0.00344234956489,-0.011728026408477,-0.018603738094379,0.001815350837128,0.00019202852097,-0.01261515044003,-0.011728793084352,0.013254199453274,-0.007045003861761,-0.011050294288526,-0.009277695660065,-0.013311888862633,0.005704546350342,-0.003667425759228,-0.0206719093819,-0.002554040057523,-0.003162457936283,-0.017546479679315,-0.016270439662893,-0.008804131406326,-0.011727026583459,0.008075673973481,0.00154516160981,-0.00241068666744,0.009420067567786,0.002141885210078,-0.011779814364778,-0.010837465983678,0.003429698902755,-0.023179264014918,0.009169131605981,-0.017005563984074,-0.011996989617191,-0.0094738369808,-0.000532657451534,-0.009148061176198,-0.008454500352125,0.015640799183221,0.0079767525934
SYNPCC7942_RS03540,-0.006914407242037,-0.001773581388882,-0.00084762225223,-0.004743763267705,-0.011095046500738,-0.023576533424475,0.015763771927576,-0.004632400624477,0.0264061448423,0.001584599648407,-0.008747671122416,-0.00481624069362,5.10816379050759E-05,-0.018839167593349,-0.006018226775229,0.000424760860109,-0.002881558510647,0.008812777061339,-0.004194001332307,0.00704148584269,-0.002813645675336,0.008395916741596,-0.000553008447043,-0.016645947431645,0.011739294770678,-0.002033808667206,-0.021084725459302,-0.004727749228823,-0.004105263759285,-0.017166700585461,-0.020288236898378,-0.0056337685791,0.000299138705679,-0.001249372799221,0.005782074752764,-0.024473294303035,0.008252348747866,-0.00505917008666,0.0056390933238,-0.001805381809984,-0.004792757325494,-0.015399208857296,-0.00729439454583,-0.007165809626544,-0.007449022025719,-0.013498979552355,-0.013893160551636,-0.040066994208772,0.015910437550412,0.031300313786859,0.00338716156459
SYNPCC7942_RS13620,0.007742489289488,-0.002026192241929,0.005293743701564,0.005719503201324,0.011289490692617,-0.015355098154354,-0.007665741094813,-0.009168940723978,0.023575378761204,-0.015833320958833,-0.004950604803581,-0.004483722228062,-0.009497014654621,-0.034722405576133,-0.03126612490477,0.007603152854277,-0.032622305948364,0.022270150222302,-0.000718767513486,0.011059814787391,-0.019719473854865,-0.034459982230444,-0.023475290368838,0.014533132647465,-0.00069391387924,0.003162233114294,-0.017577218096618,-0.004385374221435,0.003003332116995,-0.002873646626571,-0.02361553696269,0.009370320508028,0.000581117821656,-0.009430729165142,0.008174360359571,-0.01335396656466,0.018318159219421,-0.010580950617613,-0.025017376073948,-0.006070469487346,0.001023699217565,-0.006535229888805,0.006450254822101,0.011999274264959,-0.008355605249786,0.004627081239878,-0.008685178330661,0.011761733248062,-0.00951179099571,-0.012693472261346,0.015737724732392
SYNPCC7942_RS03550,0.003795506930556,-0.003111702520306,-0.001267236967074,-0.037387211250283,0.016613604815029,-0.010736008219008,0.018283789829877,0.00514845279264,0.027776065458604,-0.004029694976899,0.014381171775496,-0.000591727935119,-0.001128013021112,-0.010797836204433,0.005122091006747,-0.010295832175199,0.004905681522793,-0.00336335603414,-0.015106900093976,0.004201171455926,0.03721555702676,-0.011845888420315,0.003339041471064,-0.010720107959022,0.017649831574967,-0.003833624366573,-0.02188422582006,0.033459040495886,0.04433653348497,0.013905151840858,-0.028112328906435,-0.003862889086584,-0.001307802543359,0.042302030945065,-0.017530180455383,-0.015193040184183,-0.010959520750217,0.012051854082372,-0.012626637084379,-0.000277464938026,0.000360727660412,-0.008710306227615,-0.008045258007917,-0.003154783099277,-0.016654206391847,-0.035295031214123,0.001973250470137,0.023375514424102,-0.012315654946417,-0.012089609771169,0.006094459617062
SYNPCC7942_RS03555,0.009152317791473,0.020564991040727,0.026412029399244,-0.011754523675006,-0.00950225680694,0.006064798976543,-0.005935677603864,-0.009382352560511,0.018877928937654,0.041283351350359,-0.005268702723835,-0.01887856816018,-0.002912143748835,-0.001889676085021,-0.015203356133923,-0.003487315360875,0.019312454277632,0.008646986364986,0.035917319750751,-0.009010883238625,0.0273007541903,-0.012857600782073,0.003246083132859,-0.014142356458514,0.009208275376011,0.018591346537551,-0.027130310965559,0.005023102848275,0.002505360301081,-0.005238194898762,-0.016998955945755,-0.000655765963592,0.000576286301266,0.025395241664297,-0.027965657742695,-0.021259340849982,-0.00983311388528,0.047893870504054,-0.021104806906531,-0.017474989540342,0.011598323967742,-0.035921785486445,-0.028661510687766,-0.051248826900941,0.010169595891526,-0.01165467357039,-0.02532264378689,0.003398273115093,0.002487724098402,-0.013279546002022,0.01380892130433
SYNPCC7942_RS03560,0.006077322983987,0.013933623389535,0.015585118318005,0.005016258112449,-0.003608507909391,0.003526314620098,0.004776250783426,-0.003391472455743,-0.002488022276574,0.020615668411203,-0.001645927901525,-0.012728256152705,0.003784278405509,-0.004167412010372,-0.008695151705837,0.008279441603011,-0.021154485852574,-0.004157592398691,-0.001432958636811,-0.005803710419749,0.010497557874959,0.00287035055704,0.00331056717468,-0.005663751851596,0.004577217589801,0.009333480187313,-0.017726368326781,-0.010920327171558,-0.000377187558422,-0.00218146466447,-0.00768362610152,0.004927498022701,-0.000401529639191,0.008663389347729,-0.020906195341606,-0.015160562049538,-0.015050338834453,0.000497677128357,-0.000264315153821,-0.00672831767028,0.006226760598883,0.013796532523203,-0.002945570307775,-0.050575829287761,0.002832729294474,0.003406421209192,-0.014466007459982,-0.009255800324339,0.016323403930534,-0.001854077799705,0.00694185650767
SYNPCC7942_RS03565,-0.0111649580877,0.01385047829446,0.008253837139371,-0.008934583660801,-0.003649410165948,0.005096418411679,-0.012726607658701,-0.003002697135978,0.015111707589531,-0.00278234521207,-0.010656615510987,0.006983491250162,-0.023391279656319,-0.017661437476167,2.67148723355162E-05,-0.018123761810664,-0.017674930009538,-0.008454985422107,-0.001425174382342,-0.00238355539022,0.019754651865993,0.007651592156522,-0.012888994433395,0.004850529659911,0.019076155279337,-0.01040076150028,-3.75011209818876E-05,-0.004893730626677,-0.003092665503522,0.005948986203568,-0.003838205005945,-0.014705441309191,0.000962344503668,0.023543369854298,-0.014806430990168,-0.007319299920192,-0.003166899957466,0.000953488813155,-8.60721767886871E-05,-0.003774153310055,-0.00536492089459,0.002122175968843,-0.001017372839159,0.022199041742297,-0.028683853222089,-6.24136543535496E-06,-0.000102878321416,-0.000154118138517,-0.004821649284013,0.027387937293383,-0.004436033802121
SYNPCC7942_RS03570,-0.014727434839228,0.015681461000479,0.015477451527055,0.002256510858644,0.033207583491436,0.016837802372047,0.003844462087271,-0.011179429017778,-0.010889545350185,-0.005787925863683,-0.010218772196897,-0.000106944526839,-0.002926802125729,-0.011272885598729,0.026775900966216,0.011754762431761,0.016412376903192,0.016308401899431,-0.006680687637639,-0.009002438991115,0.011627039063011,0.029798751577276,0.007279454621215,0.065083367565979,0.017321507931381,-0.010910415043309,0.00418511870981,-0.00720838427639,0.005031032119248,-0.002044496720148,0.007803318588062,0.01069869014953,-0.00367261714573,-0.01306821559487,0.01746942457139,-0.012633728683826,0.005303447807536,-0.005508677769344,-0.013952035323043,-0.000816959849094,-0.012388152267863,-0.005232869494806,-0.03139519102292,0.007090126152419,-0.006832680531591,-0.009244744066289,-0.016276322913339,-0.028136480425411,0.021055063114801,0.021615899861434,-0.009499620129878
SYNPCC7942_RS03575,-0.012308145054666,0.01164670034059,0.010498110874785,0.003879094865101,0.006760610743967,0.006315299584172,0.0058462637338,0.005727843874229,0.000729738923811,0.007734000756243,0.005193472899972,0.001988912895963,-0.012825098271529,-0.011639252934694,0.01778846185092,0.002021370442481,-0.014726956812444,-0.006227440332897,-0.00707487328144,-0.007168704793509,0.015893732174156,-0.000205933399143,0.012119185807181,0.07537177096984,0.022932537947684,-0.006335351994919,0.004021837532775,-0.0070124699421,-3.95736437808883E-05,0.001522783743899,0.012501674171668,0.005331845953594,0.011096010571781,-0.010324362554041,0.001033420491585,-0.001243316391709,0.002653168869533,0.000456381766421,-0.011158701721997,-0.004111666384975,-0.003569795718363,0.011820777649723,0.00117259392049,0.012738595643528,-0.004591065642817,-0.004643718458601,-0.008640496247196,-0.0034587242165,0.008332352223344,0.016327063211639,-0.000571312939723
SYNPCC7942_RS03580,0.038087423958146,-0.018360576570759,-0.005008164592414,0.012249965411608,-0.008958367661633,0.003504639170968,-0.011459902320327,-0.007130856298691,0.007094655602655,-0.006057494289789,-0.017562343621269,0.004925068369413,0.01299377029889,-0.021513449137017,-0.000354356393822,-0.031259225458183,0.005563669218282,-4.38348988753415E-05,0.007497859622514,-0.004972041860009,-0.011893904351821,0.022088851609263,-0.01356502402791,0.011696845426927,0.102207499169716,-0.013068732409457,0.004944425578548,-0.011047445131038,0.00143981437992,-0.013580891055625,0.005259284351721,0.005991523296612,0.01464724486926,-0.005307289642534,-0.009482553475663,0.009833491652899,-0.004511399158874,0.003257260600828,0.005149678536111,-0.005258446082041,-0.00610589038479,-0.017937202187065,0.045284767099503,0.019943184566596,-0.009765053241173,-0.002646844963311,0.003277506224238,-0.000974156079974,0.000147848553114,-0.006984501349332,0.017428435368277
SYNPCC7942_RS03585,-0.012418947851011,0.028552670732322,0.010118107808218,0.00606051022191,-0.00089976805245,0.026629876439044,0.001227072512827,0.006963784017395,-0.034611730656748,-0.001959333819814,-0.0189500363206,0.010658857187512,-0.025397807999056,0.000973669069416,0.009587472854161,0.025272277068045,-0.000144745017125,-0.010230929044106,-0.017123936668245,-0.011764642598565,0.019166310770371,-0.012475180096442,0.000318101095516,0.021564773064989,0.007949562479101,0.008611809866363,-0.022218011506351,0.003827362773488,-0.007298574344834,-0.007952199735515,0.016390346409775,0.0062917534215,-0.001222028004242,-0.001411259795729,0.021933559160998,0.009018014284848,-0.010780823619939,0.005784964728381,-0.021400245050289,0.000463929238855,-0.015863225950122,-0.00513357845073,0.002297643317186,0.026825036301577,0.030120083544649,-0.004478237704479,-0.010136249769197,0.013077746867073,-0.003258251535779,-0.007227845944223,-0.005627269252775
SYNPCC7942_RS03590,-0.00069150003168,-0.000748403436772,0.04589000722154,-0.005389558291383,-0.009904727969965,-0.013938819254282,-0.006110529469493,-0.013174158327334,0.014314661978051,-0.012062904886499,-0.001643622666027,-0.027637430171203,0.027553400267657,0.008237094842356,0.025602661118414,0.014319277980055,0.006292676133362,0.006509914775237,0.028114629170571,0.005137624703597,0.007863931819759,-0.014231380982489,0.065937168917798,0.027205955691984,0.007201329373552,0.018056551326976,-0.007074242997361,-0.005964620913056,0.008188768047621,0.029131343937449,0.018810220587131,-0.008700041497205,7.59710848487905E-05,0.006061177670033,-0.018775181264927,-0.012857599812231,0.001677623659011,0.010198194425692,0.000344107675389,-0.019429095172282,0.001827172853795,-0.033095799199331,-0.006796857467445,0.024565364392935,-0.003381190447044,-0.029971524137838,-0.001823005943306,0.006644382892855,0.024027514036963,0.040019920094366,-0.014557412146258
SYNPCC7942_RS03595,0.010717177684246,0.005505230415518,0.012115078145892,-0.02355056348716,-0.010631838519314,0.012074383207161,-0.00235108198538,-0.007202726624855,-0.009794966489529,0.003475927259419,0.015110121273054,-0.005637942214792,-0.006586856770698,0.005303850662263,0.012051513837775,-0.026118239679218,0.021994571538285,-0.017135894896337,0.000760357478728,0.016836743326212,-0.009501667590431,-0.003556742440322,0.002019828430959,-0.010998747437364,0.013599411385069,0.014616512225422,-0.008647702427345,0.000421702772063,-0.015899504713963,-0.012842665164355,-0.005923709243331,0.000976289512206,0.000571635207073,-0.001731143755285,0.014610722683682,-0.008025114398962,0.000361313257951,-0.008874905302458,-0.002472326547918,-0.004936216641861,0.000284942632277,-0.029749493256616,0.002469187296556,-0.009529550582757,0.023316442350163,-0.003091044567379,-0.013796617886,-0.000390357726262,0.001294459357537,-4.53110320116588E-05,0.007588354368548
SYNPCC7942_RS03600,-0.010963858509941,0.004882179487504,0.006630876975877,0.042757192681842,0.025683002563479,0.015571489076858,0.00721579077298,0.001357402748466,-0.009340873096669,0.006550492549696,0.010309561423029,-0.027889638163651,0.019868004527172,-0.016413294361673,-9.89581569770352E-05,-0.083248083779693,0.002873106364463,-0.002403232262163,0.017433607502691,0.005532465140218,-0.028720102402239,-0.004194255840339,0.008822838653911,-0.015114371387796,0.003476577570172,0.007913883298964,-0.007338836503528,-0.012685357552359,0.010657186617969,-0.021782494448999,-0.012400917136974,0.021809866349716,-0.004920098583047,0.014705149343533,0.000526964917852,0.007436480409164,0.007993052476421,-0.030721023181567,0.028434627675403,0.011036979032494,-0.013746371505667,-0.028404229817828,0.010970073160345,-0.009803970938172,-0.002050057092962,-0.02488437685476,0.010182302755095,-0.005153166682452,-0.001973838504757,-0.008705356069512,-0.003130304042435
