Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
SYNPCC7942_RS08690,0.010104882216985751,0.021203027547744117,-0.015363917164955054,-0.002231320630217693,-0.0022435926486527057,0.005546789655919133,0.0020719177427268327,0.005362611123082708,-0.022811297031273034,0.0022992356010953755,0.00033144720314846063,0.004464207926343429,-0.005682578842627054,0.006232480067961129,-0.006061588348520361,-0.014349546881314047,-0.008999634059448997,0.00394557921650591,-0.009494659088330143,-0.0010941820003476223,-0.016603608710039023,-0.001948435396867237,0.007523208239711869,-0.006778758033702092,-0.0050794086212935805,-0.007033579178174503,0.003911094370212011,0.005863790907551621,-0.003999365596690367,-0.002745133039399935,0.008133229305468379,-0.01156865246810451,-0.0031860531075685703,-0.009005580087903827,-0.008823483151228842,0.010402806140561955,-0.00478340638177064,-0.002156506560094455,0.0030634247883472,0.006439169499883483,0.01437298513845184,0.007078325507091953,-0.01231447996242713,-0.010173333043848435,0.00584443664360547,0.008619804954070132,-0.004478801935515754,0.0011763393994598055,-7.519164296970996e-05,0.002034178936222821,-0.006329974518387935
SYNPCC7942_RS08695,-0.015516877165572165,0.014536492341242067,0.0034440507722140394,-0.00394642870896273,-0.011319435269818337,0.01902864559247451,-0.0039558347794700225,-0.010982877001529355,-0.019580257964027892,0.010615333793994602,-0.005550336001010902,-0.0005725459734684059,-0.0022120088562354546,0.006847731445984341,-0.006075179571390507,0.0032446476098819295,0.0009156621739695719,0.0004520746370610749,-0.02321311925992537,-0.005012537133100732,0.03251693660415984,-0.008616939976889035,0.004530812133693447,-0.010170217907671213,-0.0011537751930922827,-0.0019623389173184873,0.015698504090685954,-0.01214529974727635,-0.0010872286934184112,0.006743214770542811,0.007980526519294534,-0.0181441384599335,0.016385266428598246,0.005441424795811226,-0.02587862674610201,-0.009555659689133184,0.02306790760376029,-0.005416788162798599,0.007855082035370518,-0.002106667495222996,-0.016690668228146698,-0.0025793990164131248,0.012656526085256609,0.001494170001645761,-0.009678608287213652,-0.0028134423869343107,-0.015640730878553263,-0.01730714866430599,-0.005490022230597786,0.013036131687579442,1.114809475469278e-05
SYNPCC7942_RS08700,-0.020127919724042542,-0.016179535229636773,-0.012714972287794415,-0.0008128353843264639,-0.017052913051302108,-0.011122965063036299,-0.0020240629930663003,0.007143276880840622,0.0016279452057551163,-0.00970605973135966,0.010828535108501125,-0.01037145488238787,0.004116669939460048,0.0026104047425038416,-0.0029495454475371,-0.006147940679188315,0.015172566994013013,-0.004468467056967093,0.006915681725972833,-0.0022493589617096437,0.002808124323212382,-0.010181254788375758,-0.0017523395028383995,-0.022617945098491247,-0.00832236147543676,-0.007835330720809046,0.009955910888935444,-0.008270639889772132,-0.012117532806813503,0.013056884696923536,-0.015859733712004057,-0.01401842562126137,0.007563829747339335,-0.021260625387743506,0.0133281548242614,0.009660236409821771,-0.011115330133877143,-0.006428729895143553,-0.0076460030367772585,0.008300437709851569,0.008027062010543257,0.043809764959232264,-0.009661350845489027,-0.0015086010808807663,0.0060284166585718455,-0.0028445273742274276,-0.01404788551240522,-0.008219531293855076,-0.0013283516948228299,-0.011098250219450259,-0.0024529476892462586
SYNPCC7942_RS08705,-0.0037459820010488877,-0.021148435831348133,-0.010623710043320625,0.008048440053509636,-0.008207247437347754,0.003915072015429837,0.006047096946339528,-0.0028009049061932622,-0.0008329240593139091,0.0023908660375521786,0.0031772700670559344,-0.01645268468125282,0.013810834949609259,-0.009423571791644113,-0.011263861445862288,0.005178664950735739,-0.0020312644023099307,-0.003968529963127971,-0.0024387419730786957,-0.0014628879444590027,-0.0036651405460511,-0.004558526610308611,0.0015275270653072107,-0.008451500489321709,-0.012887394889646124,-0.009630452235471314,0.010669658700662922,-0.01970838946702373,-0.005196350823813037,-0.0020843726928064087,-0.010144084072101813,-0.006422472446391183,-0.013982529367716327,-0.02227075428653153,0.000907298490648803,0.003745882131901479,-0.005983402226208202,-0.0056607186806488284,-0.005985645746244912,0.004918427001681598,-0.009852814269822235,0.03196453018013321,-0.005275368031003157,-0.007898065805727947,-0.014021256364819336,-0.004961016611850973,0.017565340936543522,-0.00773611554822487,0.0015800404555561744,0.0030754947521300455,0.004657760323906789
SYNPCC7942_RS08710,-0.022991659483867152,0.0022536667115762086,-0.009820531862608116,0.010943943696275158,-0.02806648743012875,-0.01010358059519354,0.013877186754966525,-0.021292957851047824,-0.011504157159920883,0.01787022963206174,0.004545572262930065,-0.024596253115868532,0.024514287086232458,0.005029375728933433,0.006595650994642583,0.061145550238185804,0.026680367834074112,0.0036285212330973886,-0.006491701257244112,0.003911843520952391,-0.020414596284007255,0.00202498822964338,0.0017715493199567517,0.007031619824904761,0.002725194727865767,-0.008010841203401368,0.01096132066849873,-0.011809299399503434,0.0004848996720559975,-0.0018372535960102462,0.009885997061644983,0.0322499267391542,0.006316819898877934,-0.008647091192305351,0.004829887910174263,0.02877482715050334,-0.008927709448871928,-0.00040813189125583985,-0.02445796976256391,0.0008522561197293016,-0.02996282065801329,0.00907807729751483,-0.024220480921223864,-0.0023272448481126834,-0.013238508004228875,-0.010501776347580755,0.05529551317179166,0.037517957823141705,0.0037502366580254684,-0.0037341923223902854,0.005259674848935077
SYNPCC7942_RS08715,0.02759349580533598,0.00901346268978165,-0.0067149828715339045,-0.010369725327272244,0.004562357206598267,0.023287886148093687,0.004765373778105374,0.0037093430024497977,0.040674360882197835,-0.0087522834728542,-0.0016186193896401005,0.0050163363228113034,0.006143125060853301,-0.016686812597048024,-0.03341974347225384,-0.003334131232013101,0.015971924984035792,0.020457037960066846,-0.0035176522296314888,0.009975927141448895,0.0214550301280236,0.0007803441044958007,0.004331383966515317,-0.0028576454735798978,0.002611598374220222,-0.004376428771843382,0.010925202065428248,-0.0070313083690485695,-0.009000538729176836,0.004372435782197045,0.004207580786600958,0.007244012115992599,-0.003950808657568177,-0.006507042754492914,0.007058480526247887,0.14373698222365236,0.0038014611187427117,-0.011970839879871385,-0.005679826461621751,-0.016386468024528127,0.016658497622478195,0.01885971744449198,-0.01151385486747565,-0.007662303179620952,0.00574991605494513,0.004964069273473693,0.004999363312255486,0.010062652013893196,0.014181267747467531,-0.017975081788305793,0.006449009451865143
SYNPCC7942_RS08720,0.01652335342519841,0.012274046488416013,0.016635901645865373,0.005157160000208691,-0.01159776732050856,-0.013270620371606711,0.006511409948984767,0.0032837678551969705,0.01872763281604354,0.005329968343105181,0.00972705026217219,-0.005132765361815918,0.0028021644985559103,-0.016086957953409555,-0.010103833158167066,0.0030519310680021923,0.015267847132410119,0.006700925708426941,-0.0034937774542976034,-0.008431337433471606,0.012236620945329395,-0.00598032595496937,-0.015394889376884461,-0.01170781839140403,0.014244904036837796,0.004201173944894319,0.00970544455048213,0.01000809844814825,0.004904243760193304,-0.012567433290495953,-0.002444143144444212,0.025870091745012758,-0.007592511564357956,-0.0012970905950154376,-0.004231107817112047,0.09276343687846784,-0.011990581196658833,-0.006722223663540667,0.009451326582284293,-0.013952194814417522,-0.0063470758104900785,-0.012682049047048083,-0.007981541942596995,-0.0024504351559917247,-4.7747331389074793e-05,0.0005269718722863884,0.024522616245154658,0.025782599727711235,0.046110801007591594,-0.009159016957666657,-0.023004340683076406
SYNPCC7942_RS08725,0.0006436232267985883,0.007599137192733181,-0.000646357764827234,0.010018119831243668,-0.016592546717149867,0.0064456880308221606,-0.011308919426592835,-0.012642067613905805,0.003191723945228619,0.004103665455212761,-0.011738854116772621,-0.011115705318903622,0.0052919140772047435,-0.004087087292420005,-0.0011547503184479915,-0.011464828822558084,0.02576363810404868,0.003521850157440609,0.0065728535335713685,-0.0055766569957388015,-0.004814702497394091,-0.010508034882246975,0.002309562229349737,0.0023429746819279068,0.0006025041462083984,-0.0013117240898664257,0.007908571435436496,-0.008245816897809368,-0.0035598634138523854,-0.0070512198923085865,-0.020410251741544563,0.00403074322649882,0.01715818084618105,0.004740787106710358,-0.0038879175369084256,-0.00467718372875739,-0.007942250657149718,-0.0002990587517208191,-0.0010578616009572178,0.005732679556494329,-0.004626405278297872,0.03193527371231271,-0.0011685901333800392,-0.015382666598344644,-0.012193710186197474,-0.0034455150064532265,0.03990282936722781,0.01884898064755266,-0.019095870440894946,-0.008741212759925355,0.017071128665061597
SYNPCC7942_RS08730,-0.016268379480629876,0.012013563955837976,-0.011429245246217091,-0.0010062714925508358,-0.008545647261843986,-0.008794413540701219,-0.012147996448381779,0.001465471284375967,-0.0025028629450647077,-0.005179370238092978,0.015584932431229832,0.0016772661788521737,0.009982628655679287,0.008752605595545818,-0.004096124051250797,0.010042965327384244,0.00969087638246132,-0.0096105381055444,-0.011655499274829157,0.005569702737671699,-0.009484072135752548,0.00034148355012943014,-0.00192588530285676,-0.009058456641530335,-0.006799996951457556,-0.006167985557142759,0.0015763558939230927,-0.00784229418003906,-0.0029621546816587145,0.01265424010044729,0.00881954997686197,-0.0009952025838801844,-0.007463134298016095,-0.009458846174308248,-0.002508992631061685,-0.009669677357708103,0.005728995834210394,-0.00184554566148204,-0.0011102422445362818,0.008378077920817477,0.005691337209783915,0.02356586876119179,-0.010576036294039479,0.0193550344005951,-0.0039034035430854687,0.0018547611532926868,-0.009363891050382859,0.007902148174230317,-0.011105788445260445,0.0010056692625644611,0.003013553094184965
SYNPCC7942_RS08735,-0.008943247044693514,0.006736305136097573,0.0027347035684985154,0.0106222101127444,-0.0070215462070576,-0.006021332743121663,-0.00680210549277187,0.003259604112501081,0.0033422793190434415,-0.017300862673253484,-0.0006805202279563679,0.00297213054288845,-0.004903068145141865,0.015012849242907468,0.02897246974144895,0.014581748866788063,-0.008301302693856219,0.0017320948028983789,-0.009959760393376739,-0.016639159524774343,0.0034179690351836206,0.00043297471203126997,-0.0037351343938043457,0.012863122263434827,-0.0022260509656511014,-0.012813838626001437,-0.006697788988532028,-0.017904269338059955,-0.010400065471026029,0.009184069847438565,0.012598948067768359,0.012472737327607559,0.016678316791580675,0.000735487158294606,-0.006318905971104382,0.0021538286915216837,-0.004653663458404397,0.007394084982330736,-0.0020713409745071443,-0.003747921504527959,-0.004066685882958263,0.02171158479460224,-0.022408184653004315,-0.005993930715843675,0.006147136877765805,0.013269167749933926,-0.007725909362484644,-0.00034631693229593267,0.003956384155312668,0.006270219445056465,0.010459720936015037
SYNPCC7942_RS08740,-0.015422970985254272,-0.006830951834155418,-0.006226317071545509,0.00012823030931105042,0.008550335828703001,0.0012770208228977014,0.005381910298479343,0.009569056612026478,-0.020228039202973468,-0.011684348069350155,0.009277606062940157,0.0031881020478499566,-0.011402721868373768,-0.016796150245642072,-0.0006069881260794923,0.021681653146248172,0.010713506516532887,-0.011651469270803256,-0.012012095446023061,-0.004486331486848756,-0.006550006241180575,-0.01040158785566038,0.02901366767005472,0.012067992302716943,-0.006780055233339714,-0.01583742092809646,0.0017988799049967106,0.0064130654785977985,-0.004251123503194532,0.02544688698407986,0.012267238443987324,0.004414430850923816,0.00909248488733859,0.0034291925034840593,-0.010820851248164915,0.004924365300357741,-0.0036200072899533003,0.001644189522786702,0.0030019361524190953,-0.01141688277833352,-0.008592179227381737,-0.00984771014591132,0.0008497352871818295,0.005143169226870716,-0.01721904278844035,0.0013893520403458154,0.0024350732980312462,0.010634845998711735,0.004982654527508906,-0.012109710037899785,-0.00826376768897619
SYNPCC7942_RS08745,0.027547004545068896,-0.0183918490137632,0.00169027580865734,-0.009819344847467706,0.009555087854701598,0.000422621284204328,0.009507899969067191,-0.0018335216172309498,-0.007395512488998251,-0.004441614002829857,-0.00565876894174448,-0.0007706614727488809,-0.010816441249778142,-0.007249463404322364,0.0035833380213007504,-0.011265033461497145,-0.006274231567468239,-0.01062559617710348,-0.005596244082391486,0.025890452480805445,0.004132540682511138,-0.0017531380758895898,0.0003525751671636101,0.0012182564098433552,0.0007803634101497833,0.006393733694880761,-0.011029119745457425,-0.0023323737444544096,-0.012702105663559867,-0.0043888487522369376,-0.01770114626054113,-0.018051943899092218,-0.015916786727788793,-0.009558539101739066,-0.002674167438736431,0.02801233120378298,-0.021690702605259942,-0.009326790336829443,0.0018349769957040336,-0.023464791514740426,0.0010589120987520107,-0.015530262521459635,0.007569474053458121,0.004916603202452545,0.005779210000793544,-0.0028470645093918133,0.0040307041716324404,0.012759585789512367,0.0017799278563853389,-0.014447977635347642,-0.007873699688362464
SYNPCC7942_RS08750,0.03178656707178426,0.003689749650285255,-0.009558797212240218,-0.012997666263521997,0.012770866178091516,0.009407973991741352,-0.0008588682374726375,0.010609758596201417,0.024465318222905173,-0.02117007534430833,-0.006122837938777172,-0.0017170844854925182,-0.0259360471806955,0.036715193629994355,-0.016863732040335307,-0.00651428860950592,-0.005750219007606895,-0.013003979826344677,-0.00031532939218449315,0.018492486132182087,-0.009149066914147413,-0.026798005670543378,-0.012689377690373174,0.007944765471026937,-0.0013569813444177811,-0.02237451292582009,-0.0037284358580486738,-0.015765893369459636,0.037091792798004765,0.018219839890773675,-0.0009752059350099454,-0.0036625920392662926,-0.025101700272794705,-0.003387846699989342,-0.014956091425116702,-0.014759843130758293,-0.019098499705690778,-0.023246202690947793,0.0005272302404801256,-0.007780350002773534,0.006670235065681882,-0.005265520966076877,-0.00017415842589328895,0.009396827278302319,-0.008417656234378137,-0.04859481491572566,0.021345308759568433,-0.0013530879095048185,0.01593837825571723,0.022005637217533514,-0.0075843807585762426
SYNPCC7942_RS08755,0.054551142482119175,0.003315568493951338,0.0024562201484727387,-0.029354483011472077,-0.005944497872057982,0.01390675062142987,0.0012893654507916033,0.0265472733232828,-0.011528596776313184,-0.0016007939602035932,0.02899602648769709,0.024015268988925725,0.0043640456242250505,0.16861021655472225,0.011041984051784371,-0.002161571435732636,0.053125568847975736,-0.007576499427579249,0.011914555599121246,0.06727022378297651,0.007808563956491385,-0.004436256474322347,-0.0033181056480411247,-0.002476722409596701,0.046696933519919305,-0.004565356252678053,-0.03735429790592318,-0.028100034906374614,-0.013123802373229368,-0.03545902065904354,0.007522932947664392,0.0005801888369190652,0.007331629092021702,0.014094722905775047,0.00905098568361486,0.004860777445096809,-0.0008304330271770692,-0.0011096570987988027,-0.03248701598339494,-0.008231699148287957,0.0028978422386605513,0.0055990019493269046,-0.015110098622618575,-0.0028750828846323202,-0.005197893597369595,-0.005333943769082368,-0.025878077414841355,0.012022531548295561,-0.005766863421988827,0.009126020944503174,0.0061115500769463905
