Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
SYNPCC7942_RS08190,-0.001001512933380521,0.01347861619774501,-0.002503307747815016,0.016263523692806446,0.0062516131299622055,0.004000081700580206,0.11952684947762482,-0.003569188104585075,0.0032870036221190903,0.010933069989178803,0.002269611570047614,-0.025187890775032112,-0.008884108875872189,-0.03243730250861591,-0.00022572223211218484,-0.038591575818615456,0.009561174729498694,-0.01367941137488842,-0.008621683110384939,-0.034166949951964856,8.279377063104748e-05,0.009448418586611804,-0.004785500228132856,-0.015137022199603127,-0.015608707404635283,0.07037431946702512,-0.022650609569690474,-0.03547097651103579,-0.005427101466911145,-0.000304399663848317,0.007708987299790934,0.028417820925139628,-0.09964504658628363,0.04778887274173279,0.04268904836738576,0.0012305751101023223,-0.0008862180998202182,-0.013135745243197206,0.0014587293685696735,0.004949192130671087,0.03628827281167797,-0.006918651194449358,-0.007476906106794122,0.006154895366518107,0.004459293724270234,0.022767636275414626,-0.002359124571810236,-0.017495147985251577,0.002434771636190482,0.004398511238148362,0.001444336609396392
SYNPCC7942_RS08195,-0.017636097051016816,-0.007143603845157367,0.024465914780909714,-0.004802403629792577,0.01910434990935701,0.0306433056591702,0.0003678747672065935,-0.011172222187459654,0.020912494130994864,0.005187057722012398,-0.02064673768279059,-0.03230202199066243,-0.013716852069319385,-0.012551362745055727,-0.009694738222366918,-0.04975129838649207,-0.02653226779686614,-0.01126308469248265,0.015071892503244007,-0.01984074395717918,0.013390022933645896,0.008541452903731574,0.002084872090889183,0.01662250993498581,-0.04843763547286899,0.0276927427664362,-0.0002459982392950545,0.011307984877894318,-0.0006637251774526796,0.044157730023669184,0.019766161496892917,0.009427232328849575,0.01230296096158625,0.21252448600579413,-0.1222779580558102,0.029659761098458217,0.11875108479618951,-0.015999394312921477,0.0029096325672353257,-0.013334490259696172,-0.04357757905586045,0.02011627728210966,-0.012501763474134252,-0.05247825615397523,0.018631386514361963,-0.00950389524759298,-0.017684662368871333,0.004373447718928214,0.005118538408177952,0.008600796793266644,0.00602210051013866
SYNPCC7942_RS08200,0.029030020081082686,0.009038545013029496,0.028959473556325693,-0.018417352230970057,-0.07944976857523703,0.01034472453689162,0.019208736231472748,-0.00974027532163427,-0.03818199106745337,-0.014303948797546144,0.002284545982434871,0.0029225376793939216,0.00357499401068567,-0.02477289357484723,-0.012625092097975575,-0.03043274046745591,-0.010319689814101496,-0.006470982872775831,0.015580017786731582,0.006744719937246373,-0.007859617913181812,0.00016504248360062567,0.007153170993127844,-0.006817762467529984,0.004061573694186722,0.03263628895170981,0.007983478022415022,0.00029771814822155687,-0.02097283484772233,0.0018955588021495496,0.01347998010732772,0.02808606263737487,-0.0004325314062295369,0.017970833175859246,0.33006173569100306,-0.005434951751605148,0.01858392357993098,-0.003917831342500639,-0.009795209268841908,-0.007088648565040775,-0.035259840352275085,-0.008970922716616736,0.015763844937176003,-0.02523313485482666,-0.002858878201156221,-0.005692977520038055,0.03843302627770802,-0.005862449155284786,0.004685839879689032,0.06015081551806736,-0.011117898593875953
SYNPCC7942_RS08205,-0.003651182734915122,-0.015831277215349968,-0.00036568366567977313,-0.0065758301339066075,0.003970548158140713,-0.006335030213981982,-0.003472672550818512,-0.004581400045988348,-0.004609994423268393,-0.007158240997013554,-0.012084641472225443,-0.00218085870526212,0.006562975515090691,-0.0062892593116059825,0.005859667669318568,-0.007689802776874104,0.00520861666341127,-0.011129631326445915,0.0032329405054697022,-0.00939678835362626,-0.0005610386695040841,0.005264042733077901,-0.003269178807079638,-0.004636965015589609,-0.00934913644895701,-0.0008108496233251413,0.002352325558124875,-0.010223290152243132,-0.006833129014074442,-6.87807196440223e-07,-7.99982264025734e-05,-0.013638583773235369,-0.0025499847165671983,0.010407979055226663,0.008707273394474378,0.00022783086686700626,-0.013399590273923066,1.1047891576894034e-05,-0.004518803014379907,0.007502454137660867,-0.006834545346503779,-0.0037756258941708753,0.00717935557808886,0.0056262682255248785,-0.02203778931596949,-0.0021256494204921947,-0.0019060904129072165,0.016799539113909377,-0.007076040603597252,0.00800038329669774,-0.002368363487965218
SYNPCC7942_RS08210,-0.007218710355575877,0.009781516833407784,-0.009624256427353211,-0.023772160142351395,0.03974185381141789,-6.696581806537925e-05,0.000126341689782255,0.015861120410414306,0.007115036134756225,0.007939024377339383,-0.007675701099842455,0.004948479013773109,0.0028444672759214197,-0.008444579666338001,-0.015052481469297035,-0.013342668692911595,-0.012542874843382372,-0.008728060659598776,-0.009367263761429769,-0.007258115591481137,0.03348252134938832,0.02120037320016524,-0.019815548370276735,-0.005249684017779994,-0.005927100780154203,0.003687640418674872,-0.02261784640276762,0.020669136114077145,-0.006922607629387189,0.02865315448157834,0.002772605121967051,0.016143293215083895,0.006497389501448634,0.008041995032615568,-0.021792371916515823,-0.009607252335635924,-0.0346283088187133,-0.013746664191665713,-0.023290484684917328,0.0012955600860007565,-0.014007515125063326,-0.01264547856642614,0.022894899666014906,0.0004933678396951519,-0.021854319940736208,0.01721121861937398,-0.005571809708058389,0.039798916361651004,0.04155909646420506,0.006475818116691193,-0.022652885793553398
SYNPCC7942_RS08215,-0.01923258171355321,0.01540023904019429,0.00018232881275138761,-0.032060094240416205,-0.020062312037883053,-0.005860884932441389,-0.008382927023590751,0.0037719810316775943,0.007088856945240935,0.0021414198706567115,-0.004743531264961125,0.007310817552725989,0.0027474799855457714,0.007411855813660907,0.011531363980367299,-0.020498220349948974,0.002224348806650791,0.027554984663173382,-0.003997921765094956,0.017034473198116292,-0.011399858751582658,-0.035882889221567495,-0.020044496914587893,0.011187543147434385,-0.006131962926030644,0.004736530685967439,-0.0022200227323978024,0.02282024308531546,0.005697068613157986,0.01619529122123474,-0.004941711636766181,-0.008563317728176714,-0.017347332446313632,0.0013777919658637893,-0.016046834732977217,0.00973282064743642,-0.0008053514284035073,0.007789959045642906,0.13660647977924215,0.0003644292960950572,-0.001535200471193392,-0.0010271474068624226,0.034245669357763305,-0.008726458603643027,-0.002455530788585898,-0.00815044181511886,-0.031316414209335175,-0.005744521431272177,-0.004679404499175981,0.008267834992688905,0.006706832916939037
SYNPCC7942_RS08220,-0.046062041038209184,0.017087425760918862,0.009876084694008677,-0.041603075703757667,-0.052417307441756565,-0.00688180763713328,-0.003984400560950964,0.004196689245306246,-0.0075718970418923595,-0.002910275651173851,0.012172781561805445,-0.006269119551243449,-0.04032198174187136,0.00879455749577396,0.028463918584675337,-0.010315517155144354,0.0011790276255636326,0.021466440284670173,0.014576301994119006,-0.0156703075218791,0.021992774785049993,-0.08626035576625021,0.0007759995664974445,-0.003584078273558131,0.03512728213456143,0.011866141027619641,-0.0037833134312184346,0.005982791616623158,-0.003589120808173078,0.008459274440869033,-0.01931521702776437,0.01940263126494281,-0.003723129481905135,0.03648256069047706,-0.026725758133077423,0.029133513673473277,-0.005522710699683225,-0.007814678446094197,0.14889970929591242,-0.018085001844360536,0.015431298286007115,0.007889534065111135,0.048870464280764525,-0.01639636591453459,0.03164285733382489,-0.023434258956629442,-0.04127253205062634,-0.00436545164533275,-0.001062080034433604,-0.01877960518419275,0.009230595989173685
SYNPCC7942_RS08225,0.011830908745239526,0.00457589254415743,0.017216182709856566,-0.04919702192852944,-0.019829781651004484,0.007768279085854639,-0.0022594778797404742,0.0070879476187851375,0.003681626181559108,-0.007202573052622583,-0.02788719206355993,-0.015357526888825156,-0.006756533569743792,0.0042845200916409275,0.007530138784577945,-0.031650307693557075,-0.010006048358053243,0.017905486092063886,0.004200596326304638,0.003718382111767121,-0.0036778466156907447,-0.038561467620691965,-0.022036071950532133,-0.0028271721610792135,-0.0025610070248703533,0.007357951662427667,0.0015172708733729513,-0.008452139707723266,0.01590064489807915,0.03251631029370792,0.004199065837769036,0.0009931461988499082,0.010363676732444944,0.001604424066736006,-0.009933249177552044,0.008476344604847722,-0.017066034919235803,0.00033104285421597246,0.15745136197535378,0.0018758340957034324,0.00875350941041787,-0.005153217187795286,0.04845366384955101,-0.006315617946365719,-0.017478946851313865,-0.008234555695049826,-0.03684235197137674,-0.013238843504525836,-0.010498216056151387,-0.04642322679875377,0.009599109494628052
SYNPCC7942_RS08230,0.008199766122221818,0.0077224906418101825,-0.002613237806147752,-0.021541359765775057,0.010005646101336646,-0.0021365829916867854,-0.006219910177156649,-0.006076627681382479,-0.003966302618873679,-0.002625938888565671,-0.012727345016788159,0.0034846441188875355,-0.00967668427991485,0.019125999196019646,-0.0016608335932891969,0.0032079134698761312,0.00447426555603998,-0.012248407656938062,-0.014921756011275294,0.006384165893134793,0.0005871822040482903,-0.008821475546295728,0.015501724828232503,-0.010123592108177544,-0.005626345803597853,0.01842669366254044,-0.002293497687312436,-0.0023108694141787604,-0.011340733489258854,-0.013562012451057476,0.0004153794351276041,-0.0028013534936016664,0.01125308451824478,0.03816929543235274,0.01732644424569763,0.0014345511312551997,0.08946574182944014,-0.0011175419203039848,-0.013319298286077681,-0.0010973098791156393,-0.012627471151272253,-0.0025029873330413748,0.005458458227599708,-0.008244690075564795,-0.003029400910477315,-0.011830973373974122,-0.023257573257752257,0.00451763531780094,0.0011040338136646798,-0.013591862083997576,-0.0050005099629494435
SYNPCC7942_RS08235,0.00036448818720307037,0.0033572096872596224,0.008293240448041028,-0.013210637662042913,0.016896261138213808,-0.019261053432199936,-0.0063542556580005755,-0.0035521529202385514,-0.005832051003807329,-0.011103120435666889,-0.02177650652585545,0.014317851935597316,0.004598976561152116,0.003538409839114915,-0.013045874294392221,-0.005818696451795415,-0.017661847079703637,0.019587254646460793,-0.00785265578697064,0.01670324530224733,-0.02247582052541168,-0.014753966037089422,0.014671341286835187,-0.0008829198912099155,-0.002976770698202662,0.017164723351599104,-0.01794139524697768,-0.009019790903062546,0.010086103106895955,0.004063234923009273,0.006372360602645046,-0.02102716626916089,-0.0028870441010284725,0.006457441897734053,0.024766318983315622,0.006763029326776789,0.0402923919710755,-0.0014787123095033549,-0.008931239351839482,-0.0012969024292024643,-0.012033297882780963,-0.030573108177500852,-0.001143925560921136,0.01463293209274304,-0.010037552423517854,0.0357246463337518,-0.0007620640669524629,-0.006926541965614683,-0.004602118766942647,0.02126515027345936,-0.003116017618598749
SYNPCC7942_RS08240,0.017924306904123638,-0.007049468055654735,0.030375182725685367,-0.013625554160176865,-3.17578566117479e-05,-0.014286630590501394,0.010638806292901709,0.006160781982723566,0.003321413733083026,0.0038363425147444974,-0.024899817023739397,0.0284940906025081,-1.8071108017600974e-05,-0.004703943311030139,-0.004923096231639577,-0.015423866636564676,-0.01085421735748632,0.02080019610061047,-0.03426974511829827,0.01064520879510389,0.0007372756983969682,0.0011206819115782642,0.007314828417081996,-0.011898318716526649,-0.007491332686684015,0.004910023203286496,-0.01909062439344702,-0.02803468368338395,0.007036669167206148,0.006259529774115427,-0.012655037329703824,-0.012884565633409527,0.007973970511341324,0.009930974667912668,-0.0030014463953490405,0.013486883974048831,0.021536076752649524,-0.008187631553624427,-0.010740509566132301,0.0014491462178729021,0.007436118571421929,-0.00996553843187403,-0.007251747660104171,0.027958600806601612,0.014229956121260413,0.00753287500365378,-0.015930270437315694,0.006467615935631503,0.0013184089938036664,0.006319158161524483,0.003649781174635035
SYNPCC7942_RS08245,-0.0009984718020967004,-0.006865815345945004,0.002496994657423198,0.0006166876944730245,0.0016395281352446097,0.00037321387000230995,-0.0019158050883342245,0.00826371845348366,0.0025826682752655705,-0.010896263153239088,-0.005504713564727199,-0.0103900571141865,0.0018833779884954388,-0.01724055359955874,-0.005472362072009932,0.012813484694086434,-0.0002784285225849488,-0.0034026284955560775,-0.014371953606856402,-0.002274883653940867,0.005890220758896274,-0.00407124690542762,-0.006772364919097447,-0.0059829526074411535,-0.008211345228797694,-0.0009959796388817014,-0.012528563795243627,-0.005387759588593787,-0.007969962684269609,0.001960666680191104,0.02037680018261964,-0.012143460959928888,0.004834672973896215,-0.0011776916425214074,-0.0021294733813772694,0.004713117586886631,0.021983607085426383,-0.006342394030022482,-0.006276759141437039,-0.001697371687769262,0.02030443128343817,0.012708235804852037,-0.014743918987636379,0.007778482563349726,-0.00010517554837043072,-0.0015214071363727946,0.00047427781217303846,-0.015489603839068127,0.000516651603587443,-0.019826617348509212,0.010557534360182839
SYNPCC7942_RS08250,-0.001502702050639041,0.017316527775411802,-0.008054359632129655,-0.006291944729635186,-0.0007260761126638174,-0.0059662867943440605,-0.0014041599727537318,0.004844740316451253,0.006715117736974585,0.0011503594117982492,-0.007373697520070345,0.0015437545954277848,0.006865468195137377,-0.018680090857108703,0.005127701932204462,0.0015587873982274014,0.00868000487135182,0.0006135272442609247,-0.008602304254834481,-0.013147813572805716,-0.010775078909756208,0.014926076059384329,-0.005193308404827858,-0.0047584170288941735,-0.006070245577271834,-0.007800438979842162,-0.015850120025208303,-0.0007261724669160071,-0.00034646351540285124,0.025885966789728865,0.011564029568705116,-0.0008541869351686598,0.005323822295939983,-0.011109953895711244,-0.0054463813832826835,-0.006056584873554081,0.005119377888026475,-0.012697848868615892,-0.004650773969461347,0.000619918418812511,0.02098243037905393,0.0018575048307999007,-0.00464219729743074,0.0033993148560669804,0.0002574856870422098,-0.016977671336314767,0.0015293429599444123,0.00521985044536302,-0.004255934521321534,-0.0017796448530909518,0.0026517000700800146
SYNPCC7942_RS08255,-0.003697561094498901,0.016413873056817005,0.0024066093888990402,-0.0029132852384076186,0.0002925541881742608,0.002272378081806965,-0.011050048686558168,0.006476226112616061,0.0018266221256748605,0.0019140592072422373,-0.02239753375023749,-0.007490828892488894,-0.007708360998100725,-0.017909999786985136,0.001000999267126872,-0.00741487277135458,0.007096205725987772,-0.0036079545346405922,-0.013202774251738287,-0.011140692133296487,0.011122227924464607,0.01602937212919015,0.0015404734427636882,-0.00015732935838001322,-0.0008473175756958246,-0.011911974109173329,-0.0077636970273021605,-0.003420846576668141,-0.0037682547807688614,0.04352480945624329,-0.0009114908820865604,0.005275283814520368,0.017487987588860228,-0.0035964558601803303,0.0023737048924342323,-0.0040754777579525845,-0.002240885359696319,-0.013139044032881424,0.0034889634119257868,-0.0029735483035281474,0.019206514012085816,0.005140431631645848,-0.008375004098536367,0.004812629053685865,0.013438514598090182,0.0017061521470003083,0.0010445653831987283,0.004965006580133401,-0.009473372366058332,0.014970603665594792,0.013052114367437403
